Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
09/11/2022,14:15,7790683,,GotSport,Soccer,U-9,Hamilton Elite FC Hamilton Elite FC Premier Boys 2014 ,Voorhees SA Voorhees SA Knights 2014,HAMILTON ELITE FC - HICKORY,S7,
09/11/2022,14:15,7739774,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED HAWKS 2012,EGG HARBOR SC EAGLES WHITE 2012,MLU-TROTTERS,S9,
09/11/2022,14:15,7810489,,GotSport,Soccer,U-9,Logan Soccer Club  Logan Soccer Club Charge 2014,Washington TWP Soccer Club Washington TWP Soccer Club White 2014,LOGAN - TWP LINE,S7,
09/11/2022,14:15,7724714,,GotSport,Soccer,U-12,Deptford SA Deptford SA Blaze 2011,VOORHEES SA ATTACK 2011,DEPTFORD SC,,
09/11/2022,14:15,7808875,,GotSport,Soccer,U-10,MOORESTOWN SC GOLDEN EAGLES 2013,Haddon Heights SC Haddon Heights SC Young Boys 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
09/11/2022,14:15,7711135,,GotSport,Soccer,U-12,Burlington Township Soccer Burlington Township Soccer Rebels 2011,Seneca United SC Seneca United SC Warriors 2011 ,BURLINGTON TWP - PINEWALD AVE,S9,
09/11/2022,14:15,7726857,,GotSport,Soccer,U-9,MOORESTOWN SC AVENGERS 2014,Voorhees SA Voorhees SA C Team 2014 ,MOORESTOWN - MEMORIAL FIELDS,S7.2,
09/11/2022,14:15,7809279,,GotSport,Soccer,U-12,Tar-Kill Soccer Club Tarkill Raptors 2011,VINELAND SA STRIKERS 2011,TARKILL-STERLING HS,F2,
09/11/2022,14:15,7790608,,GotSport,Soccer,U-8,Upper Township SA Upper Township SA Super Sonics 2015,Deptford SA Deptford SA Thunder 2015,UPPER TWP-Amanda's Field Complex,S7,
09/11/2022,14:15,7987539,,GotSport,Soccer,U-11,Swedesboro Woolwich Soccer Assoc. Swedesboro Woolwich Soccer Assoc. Sharks 2012,Winslow Township YSA Winslow Township YSA Dynamo 2012,SW-Locke Avenue Park,FS,
09/11/2022,14:15,8014828,,GotSport,Soccer,U-12,MEDFORD SC COLUMBIA 2011,HADDONFIELD SC WHITE 2011,MEDFORD - BENDE PARK,S9,
09/11/2022,14:15,7809330,,GotSport,Soccer,U-10,Haddonfield SC Haddonfield SC White 2013,Gateway United Soccer Club Gateway United Soccer Club Sharks 2013,HADDONFIELD - CROWS WOODS,S7,
09/11/2022,14:15,8015248,,GotSport,Soccer,U-11,Franklin Township Youth Soccer Association Franklin Township Youth Soccer Association Crusaders 2012,TBAA TBAA Bengals 2012,FRANKLIN TWP YOUTH COMPLEX,S9,
09/11/2022,14:15,7748078,,GotSport,Soccer,U-10,BORDENTOWN FC VENOM 2013,Washington TWP Soccer Club Washington TWP Soccer Club Daredevils 2013,BORDENTOWN - FRIENDSHIP FIELDS,S7,
09/11/2022,14:15,7985869,,GotSport,Soccer,U-12,Marlton Soccer Club Marlton SC Chiefs Orange 2011,VOORHEES SA BLUES 2011,MARLTON - MEMORIAL,S9,
09/11/2022,14:15,8036209,,GotSport,Soccer,U-9,EGG HARBOR SC EAGLES 2014,Cape Express Cape Express Engineers 2014,EGG HARBOR - BARGAINTOWN,S7,
09/11/2022,14:30,7829366,,GotSport,Soccer,U-10,Barrington SC Barrington SC Revolution 2013,Burlington County Soccer Academy Del-Side SC B 2013,BARRINGTON - DERRE,S1,
09/11/2022,14:30,7809544,,GotSport,Soccer,U-10,Cherry Hill FC Cherry Hill FC Juniors Black 2013 ,WEST DEPTFORD SC WIZARDS 2013,CHFC - DeCOU,,
09/11/2022,14:30,7710864,,GotSport,Soccer,U-10,Highland Youth Soccer Club Highland Youth Soccer Club Fury 2013,Atlantic United Soccer Club Atlantic United Premier Kickers B White 2013 ,HIGHLAND - GLOUCESTER TWP PARK,S7,
09/11/2022,14:30,7810035,,GotSport,Soccer,U-12,HARRISON SC ARSENAL 2011,Hammonton YSA HAMMONTON YSA HEAT 2011,HARRISON - William Wilt Soccer Complex,S9,
09/11/2022,14:30,7710443,,GotSport,Soccer,U-8,Haddon Twp Soccer Club Haddon Twp Soccer Club White Hawks 2015,Washington TWP Soccer Club Washington TWP Soccer Club Blue 2015,HADDON TWP - CRYSTAL LAKE,S7,
09/11/2022,14:30,7739773,,GotSport,Soccer,U-11,MOORESTOWN SC BLACK DRAGONS 2012,CINNAMINSON SC CHARGE 2012,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
09/11/2022,14:30,7710880,,GotSport,Soccer,U-10,East Greenwich SA East Greenwich SA Raiders 2013,Medford SC Medford SC Mayhem 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
09/11/2022,14:30,7809513,,GotSport,Soccer,U-8,Cinnaminson SC Cinnaminson SC Raptors 2015,Cherry Hill FC Cherry Hill FC Junior Red 2015 ,CINNAMINSON SC - MEMORIAL,S7,
09/11/2022,14:30,7810502,,GotSport,Soccer,U-9,Tar-Kill Soccer Club Tar-Kill Soccer Club Spurs 2014 ,Haddon Twp Soccer Club Haddon Twp Soccer Club Grey Hawks 2014,TARKILL-STERLING HS,S1,
09/11/2022,14:30,7985868,,GotSport,Soccer,U-12,East Greenwich SA  East Greenwich SA Fury 2011,EGG HARBOR SC EAGLES BLACK 2011,E GREENWICH - THOMPSON FAMILY PARK,F1,
09/11/2022,14:30,8014829,,GotSport,Soccer,U-12,Palmyra Riverton SC Palmyra Riverton SC Warriors 2011,Audubon Soccer Youth Association Audubon Soccer Youth Association Astros 2011,PAL-RIV - Charles Street School,,
09/11/2022,14:30,7989824,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA FURY 2012,South Harrison Soccer Club South Harrison Soccer Club Strikers 2012,MANTUA TWP,S9,
09/11/2022,14:30,7809841,,GotSport,Soccer,U-11,Mainland United SA Mainland United SA Mustangs B 2012 ,RANCOCAS VALLEY SC AVENGERS 2012,MAINLAND - MEMORIAL PARK,S7,
09/11/2022,14:30,8033996,,GotSport,Soccer,U-10,Seneca United SC Seneca United SC Tigers 2013 ,Haddonfield SC Haddonfield SC Gray 2013,SENECA - STONEY CREEK FIELDS,S7,
09/11/2022,14:30,8015263,,GotSport,Soccer,U-11,Millville SA Millville SA Lynx 2012,Highland Youth Soccer Club Highland Youth Soccer Club B 2012,MILLVILLE SOCCER COMPLEX,S9,
09/11/2022,14:30,7809547,,GotSport,Soccer,U-10,Pittsgrove Soccer Club Pittsgrove Soccer Club Revolution 2013,VINELAND SA UNITED 2013,PITTSGROVE-GREEN BRANCH,S7,
09/11/2022,14:30,7747675,,GotSport,Soccer,U-10,Delran FC Soccer DELRAN FC UNITED 2013,MANTUA TOWNSHIP SA WOLVES 2013,DELRAN - VERMES,S7,
09/11/2022,14:30,7830550,,GotSport,Soccer,U-10,PENNS GROVE WILD 2013,Haddon Twp Soccer Club Haddon Twp Soccer Club White Hawks 2013,PG-CP-PED- Carney's Point Rec Center,S7,
09/11/2022,14:30,7790326,,GotSport,Soccer,U-9,Monroe Township YS Monroe Township YS United Boys Blue 2014 ,Mantua Township SA Mantua Township SA Outlaws 2014,MONROE TWP - CORKERY LANE,,
09/11/2022,14:30,7809840,,GotSport,Soccer,U-11,Hammonton YSA HAMMONTON YSA HEAT 2012,CHERRY HILL SC ROYALS 2012,HAMMONTON ECEC Fields,,
09/11/2022,14:30,7726024,,GotSport,Soccer,U-9,Medford SC Medford SC Gold 2014,Deptford SA Deptford SA United 2014,MEDFORD - BENDE PARK,,
09/11/2022,14:30,7709873,,GotSport,Soccer,U-8,Voorhees SA Voorhees SA A Team 2015 ,Deptford SA Deptford Premier FC Fusion 2015,VOORHEES-Echelon Complex,,
09/11/2022,14:30,7709875,,GotSport,Soccer,U-8,Mount Laurel United Mount Laurel United Knights 2015,Swedesboro Woolwich Soccer Assoc. Swedesboro Woolwich Soccer Assoc. Strikers 2015,MLU-TROTTERS,S7.2,
09/11/2022,14:30,7748080,,GotSport,Soccer,U-10,Marlton Soccer Club Marlton SC Chiefs White 2013,Hammonton YSA HAMMONTON HEAT SILVER 2013,MARLTON - MEMORIAL,S7,
09/11/2022,14:30,8016368,,GotSport,Soccer,U-10,Oaklyn Soccer Club Oaklyn Soccer Club Rovers 2013,Pennsville Soccer Association Pennsville Eagles 2013,OAKLYN - Oaklyn Public School,OAKLYN PUBLIC SCHOOL,
09/11/2022,14:30,7728773,,GotSport,Soccer,U-10,Northern Burlington SA Northern Burlington SA Blues 2013,Cinnaminson SC Cinnaminson SC Strikers 2013,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
09/11/2022,14:30,7728774,,GotSport,Soccer,U-10,Haddon Heights SC Haddon Heights SC Beast Boys 2013,VINELAND (VSA) 2013 BLAST,HADD HGTS - DEVON,S1,
09/11/2022,14:30,7828427,,GotSport,Soccer,U-12,HADDONFIELD SC BLACK 2011,PITMAN SA PUMAS 2011,HADDONFIELD - CROWS WOODS,S9,
09/11/2022,14:30,7709770,,GotSport,Soccer,U-11,CHERRY HILL SC MAVERICKS 2013,Monroe Township YS Monroe Township YS United 2012,CHSC - UPPER CHAPEL TURF,S9,
09/11/2022,14:30,7745419,,GotSport,Soccer,U-8,Audubon Soccer Youth Association Audubon Soccer Youth Association Boys 2015,East Greenwich SA East Greenwich SA Black Knights 2015,AUDUBON - GREEN WAVE PARK,S1,
09/11/2022,14:30,7809478,,GotSport,Soccer,U-11,Seneca United SC Seneca United SC Pride 2012 ,Haddon Twp Soccer Club Haddon Twp Soccer Club White Hawks 2012,SENECA - STONEY CREEK FIELDS,S9,
09/11/2022,14:30,7810246,,GotSport,Soccer,U-10,Mainland United SA Mainland United SA Mustangs B 2013 ,Palmyra Riverton SC Palmyra Riverton SC Youngbloods 2013,MAINLAND - MEMORIAL PARK,S9,
09/11/2022,14:40,7972258,,GotSport,Soccer,U-13,Edgewater Park Athletic Association Edgewater Park Athletic Association Wizards 2010,SENECA UNITED SC SCREAMING EAGLES  2010,EPAA - WEIMANN FIELD,F1,
09/11/2022,14:40,7948548,,GotSport,Soccer,U-13,Burlington Township Soccer Burlington Township Soccer Celtic 2010,EGG HARBOR SC EAGLES 2010,BURLINGTON TWP - PINEWALD AVE,F1,
09/11/2022,14:45,7829367,,GotSport,Soccer,U-10,Berlin Soccer Club Berlin Soccer Club Bulldogs 2013,Marlton Soccer Club Marlton SC Chiefs Silver 2013,BERLIN SC - FRANKLIN FIELDS,,
09/11/2022,14:45,7726023,,GotSport,Soccer,U-9,CHERRY HILL SC FORCE 2014,Clayton SA Clayton SA Clippers 2014,CHSC - UPPER CHAPEL TURF,S7,
09/11/2022,14:45,7723887,,GotSport,Soccer,U-8,Rancocas Valley SC Rancocas Valley SC Boys 2015,Haddon Heights SC Haddon Heights SC Cheetahs 2015,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
09/11/2022,15:00,7972390,,GotSport,Soccer,U-13,RANCOCAS VALLEY SC UNION 2010,Deptford SA Deptford SA Brute Force 2010,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
09/11/2022,15:00,7726484,,GotSport,Soccer,U-12,NORTHERN BURLINGTON SA HOOLIGANS 2011,WOODBURY ARMORY 2011,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S9,
09/11/2022,15:10,7808137,,GotSport,Soccer,U-19,Deptford SA Deptford SA Raptors 2006,Marlton Soccer Club Marlton SC Chiefs White 2004,DEPTFORD SC,,
09/11/2022,15:10,7728904,,GotSport,Soccer,U-13,Collingswood Travel Soccer Club Collingswood Travel Soccer Club Galaxy 2010,East Greenwich SA East Greenwich SA Blaze 2010,COLLINGSWOOD - KROC CENTER,FS,
09/11/2022,15:10,7948549,,GotSport,Soccer,U-13,HADDONFIELD SC RED 2010,Washington TWP Soccer Club Washington TWP Soccer Club Renegades 2010,HADDONFIELD - CROWS WOODS,F1,
09/11/2022,15:10,7947770,,GotSport,Soccer,U-13,Pittsgrove Soccer Club Pittsgrove Soccer Club Crush 2010,Monroe Township YS Monroe Township YS United 2010,PITTSGROVE-GREEN BRANCH,F1,
09/11/2022,15:15,8015065,,GotSport,Soccer,U-12,PENNS GROVE SC RAGE 2011,Franklin Township Youth Soccer Association Franklin Township Youth Soccer Association Fire 2011,PG-CP-PED- Carney's Point Rec Center,S9,
09/11/2022,15:15,7711136,,GotSport,Soccer,U-12,Cherry Hill FC Cherry Hill FC Juniors Black 2011 ,MOORESTOWN SC CHAOS 2011,CHFC - DeCOU,,
09/11/2022,15:20,7807112,,GotSport,Soccer,U-16,BORDENTOWN FC RAPTORS 2007,Franklin Township Youth Soccer Association Franklin Township Youth Soccer Association Savages 2007,BORDENTOWN - FRIENDSHIP FIELDS,F1,
09/11/2022,15:20,7739833,,GotSport,Soccer,U-13,Gateway United Soccer Club Gateway United Soccer Club Jaguars 2010,MAINLAND UNITED BOYS UNITED 2010,GATEWAY UTD. - WESTVILLE,,
09/11/2022,15:20,7808057,,GotSport,Soccer,U-15,Highland Youth Soccer Club Haddonfield Fusion 2008,Monroe Township YS Monroe Township YS United Blue 2008,HIGHLAND - GLOUCESTER TWP PARK,F1,
09/11/2022,15:30,7748815,,GotSport,Soccer,U-12,Medford Strikers SC Medford Strikers 2011 Boys,CINNAMINSON SC VIPERS 2011,MEDFORD STRIKERS - ARK ROAD COMPLEX,S9,
09/11/2022,15:30,7790681,,GotSport,Soccer,U-9,Burlington Township Soccer Burlington Township Soccer Dynamite 2014,Mantua Township SA Mantua Township SA Predators 2014,BURLINGTON TWP - PINEWALD AVE,S7,
09/11/2022,15:30,7788340,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA HURRICANES 2014,Highland Youth Soccer Club Highland Youth Soccer Club Thunder 2014,UPPER TWP-Amanda's Field Complex,S7,
09/11/2022,15:30,7809545,,GotSport,Soccer,U-10,Deptford SA Deptford SA Tornados 2013,Haddonfield SC Haddonfield SC Black 2013,DEPTFORD SC,,
09/11/2022,15:30,7788267,,GotSport,Soccer,U-14,HADDON HEIGHTS SC GARNETS 2009,Millville SA Millville SA Raptors 2009,HADD HGTS - DEVON,F1,
09/11/2022,15:30,8015560,,GotSport,Soccer,U-11,Marlton Soccer Club Marlton SC Chiefs Black 2012,CINNAMINSON SC SKULLS 2012,MARLTON - MEMORIAL,S9,
09/11/2022,15:30,7809908,,GotSport,Soccer,U-13,Franklin Township Youth Soccer Association Franklin Township Youth Soccer Association Storm 2010,MILLVILLE SA TWISTERS 2010,FRANKLIN TWP YOUTH COMPLEX,F1,
09/11/2022,15:30,7809512,,GotSport,Soccer,U-8,Haddonfield SC Haddonfield SC Quakes 2015,Egg Harbor Township SC Egg Harbor SC Eagles 2015,HADDONFIELD - CROWS WOODS,S7,
09/11/2022,15:30,8014827,,GotSport,Soccer,U-12,CINNAMINSON SC STORM 2011,Winslow Township YSA Winslow Township YSA Wild Cats 2011,CINNAMINSON SC - MEMORIAL,S9,
09/11/2022,15:30,7810052,,GotSport,Soccer,U-12,Washington TWP Soccer Club Washington TWP Soccer Club Lightning 2011,Gateway United Soccer Club Gateway United Soccer Club Wildcats 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
09/11/2022,15:30,7790610,,GotSport,Soccer,U-8,Hamilton Elite FC Hamilton Elite FC Premier Boys 2015 ,Cohansey SC Cohansey SC Rage 2015,HAMILTON ELITE FC - HICKORY,S7,
09/11/2022,15:30,7810247,,GotSport,Soccer,U-10,PITMAN SA TIGERS 2013,Pennsauken Youth Soccer Club Pennsauken Youth Soccer Club Rebels 2013,PITMAN - Dell,,
09/11/2022,15:30,7972259,,GotSport,Soccer,U-13,HARRISON SC STORM 2010,VINELAND SA REBELS 2010,HARRISON - William Wilt Soccer Complex,F1,
09/11/2022,15:30,7809398,,GotSport,Soccer,U-12,MEDFORD SC RENEGADES 2011,MOUNT LAUREL UNITED FLASH 2011,MEDFORD - BENDE PARK,S9,
09/11/2022,15:30,7988859,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED IMPACT 2012,Highland Youth Soccer Club Highland Youth Soccer Club Force 2012,MLU-TROTTERS,S9,
09/11/2022,15:30,8036208,,GotSport,Soccer,U-9,Washington TWP Soccer Club Washington TWP Soccer Club Blue 2014,WEST DEPTFORD SC EAGLES 2014,WASHINGTON TWP. - Levy Fields (Virtua),WASHINGTON TWP. - VIRTUA S7,
09/11/2022,15:30,7810424,,GotSport,Soccer,U-11,Tar-Kill Soccer Club Tar-Kill Soccer Club Barcelona 2012,Logan Soccer Club  Logan Soccer Club Fusion 2012,TARKILL-STERLING HS,F2,
09/11/2022,15:30,7809277,,GotSport,Soccer,U-12,Atlantic United Soccer Club Atlantic United Premier Kickers B 2011 ,TBAA TITANS 2011,ATLANTIC - TARTAGLIO,S9,
09/11/2022,15:30,7985870,,GotSport,Soccer,U-12,Pennsauken Youth Soccer Club Pennsauken Youth Soccer Club Warriors 2011,WEST DEPTFORD SC WOLFPACK 2011,Pennsauken Community Recreation Facility,S7,
09/11/2022,15:30,7947769,,GotSport,Soccer,U-13,WEST DEPTFORD SC HORNETS 2010,South Harrison Soccer Club South Harrison Soccer Club Avengers 2010,W DEPTFORD-WD PARK,,
09/11/2022,15:30,7947440,,GotSport,Soccer,U-13,Woodstown Soccer Club Woodstown Soccer Club Warriors 2010,Millville SA Millville SA Venom 2010,WOODSTOWN,F1,
09/11/2022,15:30,7850155,,GotSport,Soccer,U-9,Swedesboro Woolwich Soccer Assoc. Swedesboro Woolwich Soccer Assoc. Lightning 2014,Cherry Hill FC Cherry Hill FC Juniors Black 2014,SW-Locke Avenue Park,S1,
09/11/2022,15:30,7710548,,GotSport,Soccer,U-8,Moorestown SC Moorestown SC Vipers 2015,Pitman SA Pitman SA Wildcats 2015,MOORESTOWN - MEMORIAL FIELDS,S7.2,
09/11/2022,15:30,7849667,,GotSport,Soccer,U-9,Moorestown SC Moorestown SC Guardians 2014,Delran FC Soccer DELRAN FC Knights 2014,MOORESTOWN - MEMORIAL FIELDS,S7,
09/11/2022,15:40,7739075,,GotSport,Soccer,U-14,Marlton Soccer Club Marlton SC Chiefs Orange 2009,Burlington Township Soccer Burlington Township Soccer Kicker 2009,MARLTON - MEMORIAL,F1,
09/11/2022,15:40,7972392,,GotSport,Soccer,U-13,VOORHEES SA THUNDER 2010,HADDONFIELD SC WHITE 2010,VOORHEES-EASTERN HS,,
09/11/2022,15:45,7810036,,GotSport,Soccer,U-12,Mainland United SA Mainland United SA Stangz B 2011,CLAYTON SA CLIPPERS 2011,MAINLAND - MEMORIAL PARK,S7,
09/11/2022,15:45,7810487,,GotSport,Soccer,U-9,Oaklyn Soccer Club Oaklyn Soccer Club Venom 2014,TBAA TBAA Revolution 2014,OAKLYN - Oaklyn Public School,OAKLYN PUBLIC SCHOOL,
09/11/2022,15:45,7728775,,GotSport,Soccer,U-10,East Greenwich SA East Greenwich SA Panthers 2013,Harrison SC Harrison SC Wildcats 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
09/11/2022,15:45,7849668,,GotSport,Soccer,U-9,CINNAMINSON SC AVENGERS 2014,HADDONFIELD SC FIRE 2014,CINNAMINSON SC - MEMORIAL,S7,
09/11/2022,15:45,8033982,,GotSport,Soccer,U-10,MILLVILLE SA REBELS 2013,Palmyra Riverton SC Palmyra Riverton SC Hurricanes 2013,MILLVILLE SOCCER COMPLEX,S7,
09/11/2022,15:45,8033981,,GotSport,Soccer,U-10,Gloucester County Union Inc Gloucester County Union Inc 2013,Logan Soccer Club  Logan Soccer Club Flash 2013,GCU - NEHAUNSEY MS,S7,
09/11/2022,15:45,7810426,,GotSport,Soccer,U-11,East Greenwich SA  East Greenwich SA Fire 2012,Swedesboro Woolwich Soccer Assoc. Swedesboro Woolwich Soccer Assoc. Cyclones 2012/2013,E GREENWICH - THOMPSON FAMILY PARK,F1,
09/11/2022,15:45,7989823,,GotSport,Soccer,U-11,Cherry Hill SC CHERRY HILL SC Bull Dogs 2012,PITMAN SA JAGUARS 2012,CHSC - UPPER CHAPEL TURF,S9,
09/11/2022,15:45,7728874,,GotSport,Soccer,U-11,MOORESTOWN SC LIGHTNING 2012,WATERFORD ATHLETIC ASSN WINGS 2012,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
09/11/2022,15:45,7745420,,GotSport,Soccer,U-8,Marlton Soccer Club Marlton SC Chiefs Orange 2015,Harrison SC Harrison SC Strikers 2015,MARLTON - MEMORIAL,S7,
09/11/2022,15:45,7810210,,GotSport,Soccer,U-10,MAINLAND UNITED SA STANGS 2013,Burlington Township Soccer Burlington Township Soccer Strikers 2013,MAINLAND - MEMORIAL PARK,S9,
09/11/2022,15:45,7809480,,GotSport,Soccer,U-11,Bordentown FC Bordentown FC Jaguars 2012,Burlington Township Soccer Burlington Township Soccer Knighthawks 2012,BORDENTOWN - FRIENDSHIP FIELDS,S9,
09/11/2022,15:45,7710442,,GotSport,Soccer,U-8,Monroe Township YS Monroe Township YS United Boys 2015,West Deptford SC West Deptford SC Animals 2015,MONROE TWP - CORKERY LANE,,
09/11/2022,15:45,7710444,,GotSport,Soccer,U-8,Mount Laurel United Mount Laurel United WOLFPACK 2015,Tar-Kill Soccer Club Tar-Kill Soccer Club Boys 2015 ,MLU-TROTTERS,S7.2,
09/11/2022,15:45,7745418,,GotSport,Soccer,U-8,Haddon Twp Soccer Club Haddon Twp Soccer Club Red Hawks 2015,TBAA TBAA Revolution 2015,HADDON TWP - CRYSTAL LAKE,S7,
09/11/2022,15:45,7710547,,GotSport,Soccer,U-8,Gateway United Soccer Club Gateway United Soccer Club 2015,Logan Soccer Club  Logan Soccer Club Armada 2015,GATEWAY UTD. - WOODBURY HGTS-HELEN AVE,S1,
09/11/2022,15:45,7810302,,GotSport,Soccer,U-8,Palmyra Riverton SC Palmyra Riverton SC B 2015,Delran FC Soccer Delran FC Soccer B 2015,PAL-RIV - Charles Street School,,
09/11/2022,15:45,7810553,,GotSport,Soccer,U-9,Penns Grove SC Penns Grove Raptors 2014,Franklin Township Youth Soccer Association Franklin Township Youth Soccer Association Storm 2014,PG-CP-PED- Carney's Point Rec Center,S7,
09/11/2022,15:45,7829368,,GotSport,Soccer,U-10,Highland Youth Soccer Club Highland Youth Soccer Club B 2013,Maple Shade SC Maple Shade SC Force 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
09/11/2022,15:45,7788342,,GotSport,Soccer,U-9,Haddon Heights SC Haddon Heights SC Mighty Titans 2014,Pittsgrove Soccer Club Pittsgrove Soccer Club Flyers Green 2014,HADD HGTS - DEVON,S1,
09/11/2022,15:45,7788341,,GotSport,Soccer,U-9,Tar-Kill Soccer Club Tar-Kill Soccer Club Chelsea 2014,MAINLAND UNITED SA MUSTANGS 2014,TARKILL-STERLING HS,S1,
09/11/2022,15:45,8015050,,GotSport,Soccer,U-12,HARRISON SC TIGERS 2011,Woodstown Soccer Club Woodstown Soccer Club Fury 2011,HARRISON - William Wilt Soccer Complex,S9,
09/11/2022,15:45,7830154,,GotSport,Soccer,U-8,Medford SC Medford SC White 2015,Maple Shade SC Maple Shade SC Wild 2015,MEDFORD - BENDE PARK,,
09/11/2022,15:45,7726022,,GotSport,Soccer,U-9,Northern Burlington SA Northern Burlington SA Blue Devils II 2014,Pennsauken Youth Soccer Club Pennsauken Youth Soccer Club Avengers 2014,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
09/11/2022,15:45,8036210,,GotSport,Soccer,U-9,Hammonton YSA Hammonton Heat 2014,Upper Township SA Upper Township SA Hurricanes White 2014,HAMMONTON ECEC Fields,,
09/11/2022,15:45,8015250,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA PANTHERS 2012,Pennsville Soccer Association Pennsville Soccer Association Eagles 2012,MANTUA TWP,S9,
09/11/2022,15:45,7790343,,GotSport,Soccer,U-9,Pittsgrove Soccer Club Pittsgrove Soccer Club Mavericks 2014,East Greenwich SA East Greenwich SA Eagles 2014,PITTSGROVE-GREEN BRANCH,S7,
09/11/2022,15:45,7739109,,GotSport,Soccer,U-9,Seneca United SC Seneca United SC Thunder 2014 ,Gateway United Soccer Club Gateway United Soccer Club Greyhounds 2014,SENECA - STONEY CREEK FIELDS,S7,
09/11/2022,15:45,7723889,,GotSport,Soccer,U-8,Voorhees SA Voorhees SA B Team 2015 ,Vineland SA Vineland SA Liverpool 2015,VOORHEES-Echelon Complex,,
09/11/2022,15:45,7989825,,GotSport,Soccer,U-11,Cape Express Cape Express White Caps 2012,WEST DEPTFORD SC UNION 2012,CAPE EX SOCCER COMPLEX At Ockie Wisting,S9,
09/11/2022,15:45,7830152,,GotSport,Soccer,U-8,Cherry Hill FC  Cherry Hill FC Junior Black 2015 ,Moorestown SC Moorestown SC Stingrays 2015,CHFC - DeCOU,,
09/11/2022,15:45,7739107,,GotSport,Soccer,U-9,Audubon Soccer Youth Association Audubon Soccer Youth Association Boys 2014,Haddonfield SC Haddonfield SC Quakes 2014,AUDUBON - GREEN WAVE PARK,S1,
09/11/2022,15:45,8015559,,GotSport,Soccer,U-11,Seneca United SC Seneca United SC Destroyers 2012 ,Burlington County Soccer Academy Del-Side SC B 2012,SENECA - STONEY CREEK FIELDS,S9,
09/11/2022,15:50,7724825,,GotSport,Soccer,U-15,MEDFORD SC WHITE 2008,Harrison SC Harrison SC Titans 2008,MEDFORD - BENDE PARK,F1,
09/11/2022,16:00,7709874,,GotSport,Soccer,U-8,Cherry Hill SC CHERRY HILL SC Union 2015,Washington TWP Soccer Club Washington TWP Soccer Club Red 2015,CHSC - UPPER CHAPEL TURF,S7,
09/11/2022,16:00,7830153,,GotSport,Soccer,U-8,Berlin Soccer Club Berlin Soccer Club Berserkers 2015,Cinnaminson SC Cinnaminson SC Red Devils 2015,BERLIN SC - FRANKLIN FIELDS,,
09/11/2022,16:50,7808054,,GotSport,Soccer,U-15,Deptford SA Deptford SA Dragons 2008,Winslow Township YSA Winslow Township YSA Cyclones 2008,DEPTFORD SC,,
09/18/2022,11:00,7808100,,GotSport,Soccer,U-18,PENNS GROVE SC STORM 2006,Gateway United Soccer Club Gateway United Soccer Club Warriors 2006,PG-CP-PED- Carney's Point Rec Center,F1,
09/18/2022,11:00,7724828,,GotSport,Soccer,U-15,Haddonfield SC Haddonfield Red 2008,Collingswood Travel Soccer Club Collingswood Travel Soccer Club Coyotes 2008,HADDONFIELD - CROWS WOODS,F1,
09/18/2022,11:00,7808103,,GotSport,Soccer,U-18,Winslow Township YSA Winslow Township YSA Wolves 2006,Deptford SA Deptford SA Scorpions 2005/2006,WINSLOW TWP - PETER VOLPA,F1,
09/18/2022,11:00,7724829,,GotSport,Soccer,U-15,WEST DEPTFORD VIPERS 2008,MEDFORD SC WHITE 2008,W DEPTFORD-WD PARK,,
