Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
11/20/2022,14:10,7807401,,GotSport,Soccer,U-14,PENNS GROVE SCPENNS GROVE THUNDER 2009,HARRISON SC HAWKS 2009,PG-CP-PED- Carney's Point Rec Center,F1,
11/20/2022,14:10,7947797,,GotSport,Soccer,U-13,MONROE TOWNSHIP YS UNITED 2010,VOORHEES SA WARRIORS 2010,MONROE TWP - CORKERY LANE,,
11/20/2022,14:15,7830578,,GotSport,Soccer,U-10,PITMAN SA TOMCATS 2013,AUDUBON SOCCER YOUTH ASSOCIATION AVENGERS 2013,PITMAN - Dell,,
11/20/2022,14:15,7810453,,GotSport,Soccer,U-11,SWEDESBORO WOOLWICH SOCCER ASSOC. CYCLONES 2012/2013,TAR-KILL SOCCER CLUB BARCELONA 2012,,,
11/20/2022,14:15,7985895,,GotSport,Soccer,U-12,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2011,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2011,MARLTON - MEMORIAL,,
11/20/2022,14:15,7989852,,GotSport,Soccer,U-11,WEST DEPTFORD SC UNION 2012,CHERRY HILL SCCHERRY HILL SC BULL DOGS 2012,W DEPTFORD-WD PARK,,
11/20/2022,14:15,7830181,,GotSport,Soccer,U-8,MAPLE SHADE SC WILD 2015,CHERRY HILL FC  JUNIOR BLACK 2015 ,MAPLE SHADE - TURF FIELD,F1,
11/20/2022,14:15,8015276,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA PANTHERS 2012,MILLVILLE SA LYNX 2012,MANTUA TWP,,
11/20/2022,14:15,8015077,,GotSport,Soccer,U-12,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION FIRE 2011,WOODSTOWN SOCCER CLUB FURY 2011,FRANKLIN TWP YOUTH COMPLEX,S9,
11/20/2022,14:15,7723916,,GotSport,Soccer,U-8,VINELAND SA LIVERPOOL 2015,RANCOCAS VALLEY SC BOYS 2015,VINELAND SA,S7,
11/20/2022,14:15,7809424,,GotSport,Soccer,U-12,MEDFORD SC RENEGADES 2011,MANTUA TOWNSHIP SA UNION 2011,MEDFORD - BENDE PARK,S9,
11/20/2022,14:20,7739101,,GotSport,Soccer,U-14,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2009,UPPER TOWNSHIP SA AVALANCHE 2009,MARLTON - MEMORIAL,,
11/20/2022,14:30,7809864,,GotSport,Soccer,U-11,CHERRY HILL SC ROYALS 2012,RANCOCAS VALLEY SC AVENGERS 2012,CHSC - UPPER CHAPEL TURF,S9,
11/20/2022,14:30,7808903,,GotSport,Soccer,U-10,AUDUBON SOCCER YOUTH ASSOCIATION WILD WINGS 2013,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS B BLUE 2013,AUDUBON - GREEN WAVE PARK,S1,
11/20/2022,14:30,7739799,,GotSport,Soccer,U-11,MOORESTOWN SC BLACK DRAGONS 2012,HADDONFIELD SC RED 2012,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
11/20/2022,14:30,7790635,,GotSport,Soccer,U-8,CAPE EXPRESS SILVER STREAK 2015,DEPTFORD SA THUNDER 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
11/20/2022,14:30,7747701,,GotSport,Soccer,U-10,DELRAN FC SOCCERDELRAN FC UNITED 2013,MONROE TOWNSHIP YS UNITED 2013,DELRAN - VERMES,S7,
11/20/2022,14:30,7710469,,GotSport,Soccer,U-8,HADDON TWP SOCCER CLUB WHITE HAWKS 2015,WEST DEPTFORD SC ANIMALS 2015,HADDON TWP - CRYSTAL LAKE,S7,
11/20/2022,14:30,7810063,,GotSport,Soccer,U-12,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,CLAYTON SA CLIPPERS 2011,GATEWAY UTD. - WESTVILLE,,
11/20/2022,14:30,7810064,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUB LIGHTNING 2011,HARRISON SC ARSENAL 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
11/20/2022,14:30,7748106,,GotSport,Soccer,U-10,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2013,MOORESTOWN SC RAPTORS 2013,MARLTON - MEMORIAL,,
11/20/2022,14:30,7726050,,GotSport,Soccer,U-9,MEDFORD SC GOLD 2014,CLAYTON SA CLIPPERS 2014,MEDFORD - BENDE PARK,,
11/20/2022,14:30,7807415,,GotSport,Soccer,U-14,PITMAN SA BOBCATS 2009,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STRIKERS 2009,PITMAN - ALCYON LAKE,F1,
11/20/2022,14:30,7748616,,GotSport,Soccer,U-10,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES WHITE 2013,WASHINGTON UNITED SOCCER CLUBWUSC 2013,EGG HARBOR - BARGAINTOWN,S7,
11/20/2022,14:30,7726882,,GotSport,Soccer,U-9,BORDENTOWN FC UNION 2014,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2014,BORDENTOWN - FRIENDSHIP FIELDS,S7,
11/20/2022,14:30,7739136,,GotSport,Soccer,U-9,GATEWAY UNITED SOCCER CLUB GREYHOUNDS 2014,AUDUBON SOCCER YOUTH ASSOCIATION BOYS 2014,GATEWAY UTD. - WOODBURY HGTS-HELEN AVE,S1,
11/20/2022,14:30,7728930,,GotSport,Soccer,U-13,COLLINGSWOOD TRAVEL SOCCER CLUB GALAXY 2010,MAINLAND UNITED SA SHARKS 2010,COLLINGSWOOD - KROC CENTER,FS,
11/20/2022,14:30,7726884,,GotSport,Soccer,U-9,VOORHEES SA C TEAM 2014 ,NORTHERN BURLINGTON SANORTHERN BURLINGTON JACKALS 2014,VOORHEES-Echelon Complex,,
11/20/2022,14:30,7809540,,GotSport,Soccer,U-8,CHERRY HILL FC JUNIOR RED 2015 ,MEDFORD SC BLUE 2015,CHFC - DeCOU,,
11/20/2022,14:40,7972286,,GotSport,Soccer,U-13,EDGEWATER PARK ATHLETIC ASSOCIATION WIZARDS 2010,BORDENTOWN FC PANTHERS 2010,EPAA - WEIMANN FIELD,F1,
11/20/2022,14:45,7710470,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED WOLFPACK 2015,WASHINGTON TWP SOCCER CLUB BLUE 2015,MLU-TROTTERS,,
11/20/2022,14:45,7710574,,GotSport,Soccer,U-8,MOORESTOWN SC VIPERS 2015,LOGAN SOCCER CLUB ARMADA 2015,MOORESTOWN - MEMORIAL FIELDS,S7,
11/20/2022,14:45,8034007,,GotSport,Soccer,U-10,GLOUCESTER COUNTY UNION INC 2013,SENECA UNITED SC TIGERS 2013 ,GCU - NEHAUNSEY MS,S7,
11/20/2022,14:45,7728802,,GotSport,Soccer,U-10,HARRISON SC WILDCATS 2013,NORTHERN BURLINGTON SA BLUES 2013,HARRISON - William Wilt Soccer Complex,,
11/20/2022,14:45,7950549,,GotSport,Soccer,U-14,LOGAN SOCCER CLUB LOGAN REBELS 2009,SWEDESBORO WOOLWICH SOCCER ASSOC. FORCE 2009,LOGAN - TWP LINE,F1,
11/20/2022,14:45,7790354,,GotSport,Soccer,U-9,EAST GREENWICH SA EAGLES 2014,MAINLAND UNITED SAMAINLAND UNITED STALLIONS B 2014 ,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
11/20/2022,14:45,7849930,,GotSport,Soccer,U-9,CHERRY HILL SCCHERRY HILL SC UNITED 2014,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2014,CHSC - UPPER CHAPEL TURF,S7,
11/20/2022,14:45,7809539,,GotSport,Soccer,U-8,CINNAMINSON SC RAPTORS 2015,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2015,CINNAMINSON SC - MEMORIAL,S7,
11/20/2022,14:45,7828453,,GotSport,Soccer,U-12,HADDONFIELD SC BLACK 2011,CHERRY HILL SC AMBUSH 2011,HADDONFIELD - CROWS WOODS,S9,
11/20/2022,15:00,7809863,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB REBELS 2012,HAMMONTON YSAHAMMONTON YSA HEAT 2012,,,
11/20/2022,15:00,7790636,,GotSport,Soccer,U-8,HAMILTON ELITE FC PREMIER BOYS 2015 ,MAINLAND UNITED SAMAINLAND UNITED MUSTANGS B 2015 ,HAMILTON ELITE FC - HICKORY,S7,
11/20/2022,15:00,7947467,,GotSport,Soccer,U-13,BERLIN SOCCER CLUB BRAWLERS 2010,MILLVILLE SA VENOM 2010,BERLIN SC - FRANKLIN FIELDS,F1,
11/20/2022,15:00,7709902,,GotSport,Soccer,U-8,SWEDESBORO WOOLWICH SOCCER ASSOC. STRIKERS 2015,VOORHEES SA A TEAM 2015 ,,,
11/20/2022,15:00,8015567,,GotSport,Soccer,U-11,CINNAMINSON SC SKULLS 2012,HADDONFIELD SC WHITE 2012,CINNAMINSON SC - MEMORIAL,S9,
11/20/2022,15:00,7809865,,GotSport,Soccer,U-11,UPPER TOWNSHIP SA FORCE GREEN 2012,MAINLAND UNITED SA MUSTANGS B 2012 ,UPPER TWP-Amanda's Field Complex,S9,
11/20/2022,15:00,7810499,,GotSport,Soccer,U-9,OAKLYN SOCCER CLUB VENOM 2014,WASHINGTON TWP SOCCER CLUB WHITE 2014,OAKLYN - Oaklyn Public School,OAKLYN PUBLIC SCHOOL,
11/20/2022,15:00,7810320,,GotSport,Soccer,U-8,LOGAN SOCCER CLUB BRIGADE 2015,DELRAN FC SOCCER B 2015,LOGAN - TWP LINE,S7,
11/20/2022,15:00,8034008,,GotSport,Soccer,U-10,MILLVILLE SA REBELS 2013,LOGAN SOCCER CLUB FLASH 2013,MILLVILLE SOCCER COMPLEX,S7,
11/20/2022,15:00,7809232,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUB RED 2014,TBAA OUTLAWS 2014,WASHINGTON TWP- H.S.,S7,
11/20/2022,15:00,7710849,,GotSport,Soccer,U-10,EAST GREENWICH SA DYNAMO 2013,VOORHEES SA PREDATORS 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
11/20/2022,15:00,7726512,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED WARRIORS 2011,COLLINGSWOOD TRAVEL SOCCER CLUB WILD 2011,MLU-TROTTERS,,
11/20/2022,15:00,7726036,,GotSport,Soccer,U-9,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,CHERRY HILL SCCHERRY HILL SC FORCE 2014,Pennsauken Community Recreation Facility,S7,
11/20/2022,15:00,7710471,,GotSport,Soccer,U-8,TAR-KILL SOCCER CLUB BOYS 2015 ,MONROE TOWNSHIP YS UNITED BOYS 2015,TARKILL-STERLING HS,S1,
11/20/2022,15:00,7790338,,GotSport,Soccer,U-9,MONROE TOWNSHIP YS UNITED BOYS BLUE 2014 ,PITTSGROVE SOCCER CLUB MAVERICKS 2014,MONROE TWP - CORKERY LANE,,
11/20/2022,15:10,7972403,,GotSport,Soccer,U-13,HADDONFIELD SC WHITE 2010,RANCOCAS VALLEY SC UNION 2010,HADDONFIELD - CROWS WOODS,F1,
11/20/2022,15:10,7972287,,GotSport,Soccer,U-13,WASHINGTON TWP SOCCER CLUB REVOLUTION 2010,VINELAND SA REBELS 2010,WASHINGTON TWP-WASH LAKE PARK,F2,
11/20/2022,15:15,7809358,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB PYTHONS 2013,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED TIGERS 2013,,,
11/20/2022,15:15,7710575,,GotSport,Soccer,U-8,HARRISON SC HARRISON BLUE REBELS 2015,PITMAN SA WILDCATS 2015,HARRISON - William Wilt Soccer Complex,S7,
11/20/2022,15:15,7810564,,GotSport,Soccer,U-9,PENNSVILLE SOCCER ASSOCIATION EAGLES 2014,PENNS GROVE SCPENNS GROVE RAPTORS 2014,PENNSVILLE,,
11/20/2022,15:15,7726511,,GotSport,Soccer,U-12,HADDON HEIGHTS SC WOLVES 2011,WOODBURY SOCCER CLUBWOODBURY ARMORY 2011,HADD HGTS - DEVON,FS,
11/20/2022,15:15,7711167,,GotSport,Soccer,U-12,CHERRY HILL FC JUNIORS BLACK 2011 ,BURLINGTON TOWNSHIP SOCCER REBELS 2011,CHFC - DeCOU,,
11/20/2022,15:15,7972402,,GotSport,Soccer,U-13,DEPTFORD SA BRUTE FORCE 2010,TBAA DYNAMO 2010,DEPTFORD SC,,
11/20/2022,15:15,7810319,,GotSport,Soccer,U-8,PALMYRA RIVERTON SC B 2015,BURLINGTON TOWNSHIP SOCCER THUNDER 2015,PAL-RIV - Charles Street School,,
11/20/2022,15:15,7739135,,GotSport,Soccer,U-9,SENECA UNITED SC THUNDER 2014 ,COLLINGSWOOD TRAVEL SOCCER CLUB OUTLAWS 2014,SENECA - STONEY CREEK FIELDS,S7,
11/20/2022,15:15,7748107,,GotSport,Soccer,U-10,HAMMONTON YSAHAMMONTON HEAT SILVER 2013,BORDENTOWN FC VENOM 2013,HAMMONTON ECEC Fields,,
11/20/2022,15:15,7710890,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUB FURY 2013,RANCOCAS VALLEY SC RONALDO 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
11/20/2022,15:15,7809935,,GotSport,Soccer,U-13,MAINLAND UNITED SA MUSTANGS B 2011 ,MILLVILLE SA TWISTERS 2010,MAINLAND - MEMORIAL PARK,,
11/20/2022,15:20,7948697,,GotSport,Soccer,U-14,VOORHEES SA AMBUSH 2009,CHERRY HILL SC FORCE 2009,VOORHEES-EASTERN HS,,
11/20/2022,15:20,7709858,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. BLACK MAMBAS 2011,RANCOCAS VALLEY SCRANCOCAS VALLEY RED DEVILS 2010,SW-Locke Avenue Park,F1,
11/20/2022,15:25,7808134,,GotSport,Soccer,U-18,WINSLOW TOWNSHIP YSA WOLVES 2006,GATEWAY UNITED SOCCER CLUB WARRIORS 2006,WINSLOW TWP - PETER VOLPA,F1,
11/20/2022,15:30,7748841,,GotSport,Soccer,U-12,MEDFORD STRIKERS SCMEDFORD STRIKERS 2011 BOYS,UPPER TOWNSHIP SA TSUNAMIS 2011,MEDFORD STRIKERS - ARK ROAD COMPLEX,S9,
11/20/2022,15:30,7788293,,GotSport,Soccer,U-14,HADDON HEIGHTS SC GARNETS 2009,CINNAMINSON SC WILDCATS 2009,HADD HGTS - DEVON,F1,
11/20/2022,15:30,7709842,,GotSport,Soccer,U-13,HADDON TWP SOCCER CLUB RED HAWKS 2010,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2010,HADDON TWP - RECCHINO FIELDS,F1,
11/20/2022,15:30,7829395,,GotSport,Soccer,U-10,MAPLE SHADE SC FORCE 2013,BARRINGTON SC REVOLUTION 2013,MAPLE SHADE - TURF FIELD,F1,
11/20/2022,15:30,8014854,,GotSport,Soccer,U-12,MEDFORD SC COLUMBIA 2011,WINSLOW TOWNSHIP YSA WILD CATS 2011,MEDFORD - BENDE PARK,S9,
11/20/2022,15:30,8015577,,GotSport,Soccer,U-11,MARLTON SOCCER CLUBMARLTON SC CHIEFS BLACK 2012,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2012,MARLTON - MEMORIAL,,
11/20/2022,15:30,7971861,,GotSport,Soccer,U-14,MEDFORD SC GOLD 2009,CINNAMINSON SC PIRATES 2009,MEDFORD - BENDE PARK,F1,
11/20/2022,15:30,7788277,,GotSport,Soccer,U-14,MANTUA TOWNSHIP SA STRIKERS 2009,MILLVILLE SA RAPTORS 2009,MANTUA TWP,,
11/20/2022,15:30,7728901,,GotSport,Soccer,U-11,WATERFORD ATHLETIC ASSNWATERFORD ATHLETIC ASSN WINGS 2012,NORTHERN BURLINGTON SA RANGERS 2012,,,
11/20/2022,15:45,7830180,,GotSport,Soccer,U-8,MEDFORD SC WHITE 2015,CINNAMINSON SC RED DEVILS 2015,MEDFORD - BENDE PARK,,
11/20/2022,15:45,7809572,,GotSport,Soccer,U-10,CHERRY HILL FC JUNIORS BLACK 2013 ,HADDONFIELD SC BLACK 2013,CHFC - DeCOU,,
11/20/2022,15:45,7830576,,GotSport,Soccer,U-10,PENNS GROVE SCPENNS GROVE WILD 2013,EAST GREENWICH SA MAYHEM 2013,PG-CP-PED- Carney's Point Rec Center,S7,
11/20/2022,15:45,7745446,,GotSport,Soccer,U-8,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2015,EAST GREENWICH SA BLACK KNIGHTS 2015,MARLTON - MEMORIAL,,
11/20/2022,15:45,7850165,,GotSport,Soccer,U-9,RANCOCAS VALLEY SC CELTIC 2014,DELRAN FC SOCCER B TEAM 2014,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
11/20/2022,15:45,7709796,,GotSport,Soccer,U-11,CHERRY HILL SC MAVERICKS 2013,TBAA JAGUARS 2012,CHSC - UPPER CHAPEL TURF,S9,
11/20/2022,15:45,7739134,,GotSport,Soccer,U-9,HADDON TWP SOCCER CLUB WHITE HAWKS 2014,HADDONFIELD SC QUAKES 2014,HADDON TWP - CRYSTAL LAKE,S7,
11/20/2022,15:50,7950550,,GotSport,Soccer,U-14,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2009,WINSLOW TOWNSHIP YSA VIPERS 2009,MARLTON - MEMORIAL,,
11/20/2022,16:00,7723914,,GotSport,Soccer,U-8,CHERRY HILL SCCHERRY HILL SC WARRIORS 2015,HADDON HEIGHTS SC CHEETAHS 2015,CHSC - UPPER CHAPEL TURF,S7,
11/27/2022,12:00,7807119,,GotSport,Soccer,U-16,WASHINGTON TWP SOCCER CLUB SPARTANS 2007,EAST GREENWICH SA HORNETS 2007,WASHINGTON TWP-WASH LAKE PARK,F2,
12/04/2022,13:00,8036239,,GotSport,Soccer,U-9,HAMMONTON YSAHAMMONTON HEAT 2014,WASHINGTON TWP SOCCER CLUB BLUE 2014,HAMMONTON ECEC Fields,,
12/31/2022,23:35,7748824,,GotSport,Soccer,U-12,HADDONFIELD SC RED 2011,UPPER TOWNSHIP SA TSUNAMIS 2011,HADDONFIELD - CROWS WOODS,S9,
12/31/2022,23:35,7830553,,GotSport,Soccer,U-10,HADDON TWP SOCCER CLUB WHITE HAWKS 2013,AUDUBON SOCCER YOUTH ASSOCIATION AVENGERS 2013,HADDON TWP - CRYSTAL LAKE,S7,
12/31/2022,23:35,7948698,,GotSport,Soccer,U-14,MONROE TOWNSHIP YS UNITED 2009,CHERRY HILL SC FORCE 2009,MONROE TWP - CORKERY LANE,,
12/31/2022,23:35,7809857,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB REBELS 2012,CHERRY HILL SC ROYALS 2012,,,
12/31/2022,23:45,7947779,,GotSport,Soccer,U-13,MONROE TOWNSHIP YS UNITED 2010,SOUTH HARRISON SOCCER CLUB AVENGERS 2010,SOUTH HARRISON - STEWART,F1,
12/31/2022,23:45,7808096,,GotSport,Soccer,U-18,GATEWAY UNITED SOCCER CLUB WARRIORS 2006,WINSLOW TOWNSHIP YSA WOLVES 2006,GATEWAY UTD. - WESTVILLE,,
12/31/2022,23:45,7788288,,GotSport,Soccer,U-14,MILLVILLE SA RAPTORS 2009,DEPTFORD SA AVENGERS 2009,MILLVILLE SOCCER COMPLEX,F1,
11/06/2022,,7947400,,GotSport,Soccer,U-15,,,,,
11/06/2022,,7947399,,GotSport,Soccer,U-15,,,,,
11/13/2022,,7947402,,GotSport,Soccer,U-15,,,,,
11/06/2022,,7947401,,GotSport,Soccer,U-15,,,,,
11/13/2022,,7947403,,GotSport,Soccer,U-15,,,,,
11/20/2022,,7947404,,GotSport,Soccer,U-15,,,,,
