Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
05/08/2022,14:30 ,,6171388,GotSport,Soccer,U-11,RANCOCAS VALLEY SC RED DEVILS 2011,CINNAMINSON SC VIPERS 2011,Rancocas Valley-LUMBERTON MUNICIPAL,S9,
05/08/2022,14:30 ,,6219466,GotSport,Soccer,U-12,Washington TWP Soccer Club Renegades 2010,HADDON HEIGHTS SC HOOLIGANS 2010,WASHINGTON TWP-WASH LAKE PARK,S7,
05/08/2022,14:30 ,,6179786,GotSport,Soccer,U-10,Washington TWP Soccer Club Predators 2012,Monroe Township YS United 2012,WASHINGTON TWP- H.S.,S7.2,
05/08/2022,14:30 ,,6175253,GotSport,Soccer,U-12,Collingswood Travel Soccer Club Galaxy 2010,COHANSEY SC CRUSH 2010,COLLINGSWOOD SC- CAMDEN PREP,COLLINGSWOOD SC- CAMDEN PREP COPEWOOD EL,
05/08/2022,14:30 ,,6224966,GotSport,Soccer,U-10,Cherry Hill FC 2012 Juniors Black,HADDON TWP WHITE HAWKS 2012,CHFC - DeCOU,S7 - Grass 7v7/D6,
05/08/2022,14:30 ,,6167458,GotSport,Soccer,U-12,Gateway United Soccer Club Jaguars 2010,WOODSTOWN WOLVERINES 2010,GATEWAY UTD. - LANGSTON FIELD,F1,
05/08/2022,14:30 ,,6167443,GotSport,Soccer,U-12,Haddonfield SC Black 2010,Pennsville Soccer Association Eagles 2010,HADDONFIELD - CROWS WOODS,S9,
05/08/2022,14:30 ,,6221511,GotSport,Soccer,U-10,Logan Soccer Club  Logan Fusion 2012,CINNAMINSON SC WARRIORS 2012,LOGAN - TWP LINE,S7,
05/08/2022,14:30 ,,6179934,GotSport,Soccer,U-9,CHERRY HILL SC FORCE 2013,PITMAN SA TOMCATS 2013,CHSC - BARLOW,S1,
05/08/2022,14:30 ,,6201550,GotSport,Soccer,U-9,EGG HARBOR SC EAGLES WHITE 2013,CHERRY HILL SC MAVERICKS 2013,EGG HARBOR - TONY CANALE,S1,
05/08/2022,14:30 ,,6175646,GotSport,Soccer,U-10,Voorhees SA Force 2012,NORTHERN BURLINGTON SA RANGERS 2012,VOORHEES-Echelon Complex,S7,
05/08/2022,14:45 ,,6170499,GotSport,Soccer,U-13,Mount Laurel United Strikers 2009,WOODSTOWN ANGRY PIGS 2009,MLU-TROTTERS,F1,
05/08/2022,14:45 ,,6211166,GotSport,Soccer,U-10,MANTUA TOWNSHIP SA PANTHERS 2012,Burlington Township Soccer Knighthawks 2012,MANTUA TWP,,
05/08/2022,14:45 ,,6173088,GotSport,Soccer,U-9,Vineland SA United 2013,Haddonfield SC Rebels 2013,VINELAND SA,S7,
05/08/2022,14:45 ,,6242904,GotSport,Soccer,U-10,CINNAMINSON SC SKULLS 2012,Tar-Kill Soccer Club Tarkill Barcelona,CINNAMINSON SC - MEMORIAL,S7,
05/08/2022,15:00 ,,6168870,GotSport,Soccer,U-15,Haddonfield SC Red 2007,BORDENTOWN FC RAPTORS 2007,HADDONFIELD - CROWS WOODS,F1,
05/08/2022,15:00 ,,6197584,GotSport,Soccer,U-12,UPPER TOWNSHIP SA RIPTIDE 2010,Vineland SA Rebels 2010,UPPER TWP-Amanda's Field Complex,S9,
05/08/2022,15:00 ,,6175645,GotSport,Soccer,U-10,Clayton SA 2012 Clippers,Berlin Soccer Club Ball Breakers 2012,CLAYTON - BENTZ,S7,
05/08/2022,15:00 ,,6207484,GotSport,Soccer,U-15,Atlantic United Soccer Club Atlantic United Premier Kickers 2007,Washington TWP Soccer Club Spartans 2007,ATLANTIC - TARTAGLIO,F1,
05/08/2022,15:10 ,,6213888,GotSport,Soccer,U-13,Marlton Recreation Council Marlton SC Chiefs Orange 2009,MILLVILLE RAPTORS 2009,MARLTON - MEMORIAL,F1,
05/08/2022,15:10 ,,6170555,GotSport,Soccer,U-14,PENNS GROVE SC DIABLOS 2008,HARRISON SC STRIKERS 2008,PG-CP-PED- Carney's Point Rec Center,F1,
05/08/2022,15:10 ,,6195641,GotSport,Soccer,U-14,Cherry Hill FC 2008 Rage,Haddonfield SC Red 2008,CHFC - DeCOU,,
05/08/2022,15:10 ,,6130859,GotSport,Soccer,U-19,Burlington Township Soccer United 2003,WINSLOW TOWNSHIP YSA WARRIORS 2003,BURLINGTON TWP - PINEWALD AVE,F1,
05/08/2022,15:10 ,,6214371,GotSport,Soccer,U-14,Pennsauken Youth Soccer Club Wolf Pack 2008,Berlin Soccer Club Savages 2008,Pennsauken Community Recreation Facility,F1,
05/08/2022,15:15 ,,6201551,GotSport,Soccer,U-9,Cape Express Avengers 2013,Pittsgrove Soccer Club Pittsgrove Dragons '13,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
05/08/2022,15:15 ,,6173082,GotSport,Soccer,U-11,PITMAN SA PUMAS 2011,Highland Youth Soccer Club Highland Tornadoes 2011,PITMAN - ALCYON LAKE,S9,
05/08/2022,15:15 ,,6175254,GotSport,Soccer,U-12,Monroe Township YS United 2010,West Deptford SC Hornets 2010,MONROE TWP - CORKERY LANE,S9,
05/08/2022,15:15 ,,6205533,GotSport,Soccer,U-11,HAMMONTON YOUTH HEAT 2011,Palmyra Riverton SC Warriors Red 2011,HAMMONTON ECEC Fields,S9,
05/08/2022,15:15 ,,6168500,GotSport,Soccer,U-8,TBAA OUTLAWS 2014,Voorhees SA Knights 2014,TBAA-VALLEY BROOK,S7,
05/08/2022,15:20 ,,6171701,GotSport,Soccer,U-14,DEPTFORD CHAOS 2008,Pittsgrove Soccer Club Pittsgrove United '08,DEPTFORD SC,F1,
05/08/2022,15:30 ,,6179933,GotSport,Soccer,U-9,WOODBURY PINES 2013,Voorhees SA Raptors 2013,WOODBURY,S7,
05/08/2022,15:30 ,,6179936,GotSport,Soccer,U-9,Haddon Heights SC Haddon Heights SC 2013 Beast Boys,Mount Laurel United Tigers 2013,HADD HGTS - DEVON,S1,
05/08/2022,15:30 ,,6241716,GotSport,Soccer,U-8,Gateway United Soccer Club Greyhounds 2014,Deptford SA Deptford Premier FC 2014 Fusion,GATEWAY UTD. - WOODBURY HGTS-HELEN AVE,S1,
05/08/2022,15:30 ,,6213367,GotSport,Soccer,U-8,Seneca United SC 2014 Thunder,Burlington County Soccer Academy Boys 2014,SENECA - STONEY CREEK FIELDS,S7,
05/08/2022,15:30 ,,6220858,GotSport,Soccer,U-11,HARRISON SC ARSENAL 2011,Logan Soccer Club  Logan Blaze 2011,HARRISON - William Wilt Soccer Complex,S9,
05/08/2022,15:30 ,,6221512,GotSport,Soccer,U-10,WATERFORD ATHLETIC ASSN WINGS 2012,HADDON TWP GREY HAWKS 2012,WATERFORD-WATERFORD SPORTS COMPLEX,WATERFORD-WATERFORD SPORTS COMPLEX,
05/08/2022,15:30 ,,6211167,GotSport,Soccer,U-10,South Harrison Soccer Club Gunners 2012,Bordentown FC Bordentown FC Jaguars 2012,SOUTH HARRISON - STEWART,S7,
05/08/2022,15:30 ,,6224967,GotSport,Soccer,U-10,MAINLAND UNITED SA STANGS 2012,PITMAN SA JAGUARS 2012,MAINLAND - MEMORIAL PARK,S9,
05/08/2022,15:30 ,,6210746,GotSport,Soccer,U-11,MEDFORD SC RENEGADES 2011,Marlton Recreation Council Marlton SC Chiefs Orange 2011,MEDFORD - BENDE PARK,,
05/08/2022,15:30 ,,6170575,GotSport,Soccer,U-14,West Deptford SC Chargers 2008,Palmyra Riverton SC Phoenix 2008,W DEPTFORD-WD PARK,,
05/08/2022,15:30 ,,6170593,GotSport,Soccer,U-11,DELRAN FC BLAST 2011,WINSLOW TOWNSHIP YSA RUSH 2011,DELRAN - VERMES,S9,
05/08/2022,15:30 ,,6170606,GotSport,Soccer,U-11,DEPTFORD BLAZE 2011,Palmyra Riverton SC Warriors Black 2011,DEPTFORD SC,S9,
05/08/2022,15:30 ,,6167843,GotSport,Soccer,U-10,HAMILTON ELITE FC PREMIER 2012B,Burlington Township Soccer Dragons 2012,HAMILTON ELITE FC - HICKORY,S7,
05/08/2022,15:30 ,,6207146,GotSport,Soccer,U-11,PENNS GROVE SC RAGE 2011,HADDON HEIGHTS SC 2011 STORM,PG-CP-PED- Carney's Point Rec Center,S9,
05/08/2022,15:30 ,,6201518,GotSport,Soccer,U-12,Franklin Township Youth Soccer Association Wolfpack 2010,Haddonfield SC Red 2010,FRANKLIN TWP YOUTH COMPLEX,S9,
05/08/2022,15:30 ,,6201503,GotSport,Soccer,U-12,EGG HARBOR SC EAGLES 2010,CINNAMINSON SC KNIGHTS 2010,EGG HARBOR - MILLER ELEMENTARY SCHOOL,,
05/08/2022,15:30 ,,6207145,GotSport,Soccer,U-11,TBAA DYNAMO 2011,Pemberton SC Pemberton SC Punishers,TBAA-VALLEY BROOK,S9,
05/08/2022,15:30 ,,6176539,GotSport,Soccer,U-8,PITMAN SA BENGALS 2014,Highland Youth Soccer Club Highland Thunder 2014,PITMAN - Lambs Road,S1,
05/08/2022,15:30 ,,6225769,GotSport,Soccer,U-10,COHANSEY SC REBELS 2012,Haddonfield SC Black 2012,COHANSEY,S7,
05/08/2022,15:30 ,,6206975,GotSport,Soccer,U-14,Cherry Hill SC CHERRY HILL SC United 2008,Burlington Township Soccer Galaxy 2008,CHSC - UPPER CHAPEL TURF,F1,
05/08/2022,15:30 ,,6166769,GotSport,Soccer,U-9,Washington TWP Soccer Club Coyotes 2013,TBAA REVOLUTION 2013,WASHINGTON TWP- H.S.,S7,
05/08/2022,15:30 ,,6225328,GotSport,Soccer,U-10,CFC SOUTH - REAL MADRID 2012B,Cherry Hill FC 2012 Juniors Red,Lawrence - Centercourt,Centercourt,
05/08/2022,15:30 ,,6225558,GotSport,Soccer,U-9,HADDON TWP RED HAWKS 2013,Moorestown SC Golden Eagles 2013,HADDON TWP - CRYSTAL LAKE,S7,
05/08/2022,15:30 ,,6174336,GotSport,Soccer,U-8,MEDFORD SC FORCE 2014,NORTHERN BURLINGTON SA BLUE DEVILS,MEDFORD - BENDE PARK,,
05/08/2022,15:30 ,,6166777,GotSport,Soccer,U-12,WOODSTOWN WARRIORS 2010,EGSA CHARGERS 2010,WOODSTOWN,S9,
05/08/2022,15:30 ,,6226638,GotSport,Soccer,U-9,Highland Youth Soccer Club Highland Fury 2013,WINSLOW SHARKS 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
05/08/2022,15:30 ,,6197559,GotSport,Soccer,U-12,Edgewater Park Athletic Association EP Wizards 2010,Palmyra Riverton SC Revolution 2010,EPAA - WEIMANN FIELD,S9,
05/08/2022,15:30 ,,6219465,GotSport,Soccer,U-12,Seneca United SC 2010 Screaming Eagles,Moorestown SC Golden Knights 2010,SENECA - STONEY CREEK FIELDS,S9,
05/08/2022,15:30 ,,6225851,GotSport,Soccer,U-10,Moorestown SC Lightning 2012,Vineland SA Jersey Boyz 2012,MOORESTOWN - MEMORIAL FIELDS,S7,
05/08/2022,15:30 ,,6177304,GotSport,Soccer,U-9,AUDUBON SOCCER YOUTH ARSENAL 2010,Millville SA Millville Rebels,AUDUBON PARK FIELD,S1,
05/08/2022,15:30 ,,6179769,GotSport,Soccer,U-10,Collingswood Travel Soccer Club Knights 2012,UPPER TOWNSHIP SA FORCE GREEN 2012,COLLINGSWOOD - KROC CENTER,S7,
05/08/2022,15:30 ,,6166808,GotSport,Soccer,U-13,MAPLE SHADE SC BLUE FLAMES 2009,COHANSEY SC STORM 2009,MAPLE SHADE - TURF FIELD,F1,
05/08/2022,15:30 ,,6189837,GotSport,Soccer,U-9,Atlantic United Soccer Club Atlantic United Premier Kickers 2013 B,Palmyra Riverton SC Youngbloods 2013,ATLANTIC - TARTAGLIO,S7,
05/08/2022,15:30 ,,6189231,GotSport,Soccer,U-8,Tar-Kill Soccer Club Tarkill Chelsea,Cohansey SC Cohansey Premier 2014 Navy,TARKILL-STERLING HS,S1,
05/08/2022,15:40 ,,6211552,GotSport,Soccer,U-13,Voorhees SA Ambush 2009,Berlin Soccer Club Knights 2009,VOORHEES-EASTERN HS,F1,
05/08/2022,15:45 ,,6167471,GotSport,Soccer,U-12,MILLVILLE VENOM 2010,TAR-KILL TITANS 2010,MILLVILLE SOCCER COMPLEX,S9,
05/08/2022,15:45 ,,6174337,GotSport,Soccer,U-8,Swedesboro Woolwich Soccer Association SWSA Dragons 2014,Deptford SA Deptford Premier 2014 Futures,SW-Locke Avenue Park,S1,
05/08/2022,15:45 ,,6168385,GotSport,Soccer,U-11,Collingswood Travel Soccer Club Wild 2011,HADDON TWP RED HAWKS 2011,COLLINGSWOOD SC- CAMDEN PREP,COLLINGSWOOD SC- CAMDEN PREP COPEWOOD EL,
05/08/2022,15:45 ,,6220094,GotSport,Soccer,U-12,Washington TWP Soccer Club Revolution 2010,Marlton Recreation Council Marlton SC Chiefs White 2010,WASHINGTON TWP-WASH LAKE PARK,S7,
05/08/2022,15:45 ,,6179833,GotSport,Soccer,U-11,Mount Laurel United Flash 2011,BORDENTOWN FC RENEGADES 2011,MLU-TROTTERS,S9,
05/08/2022,15:45 ,,6168523,GotSport,Soccer,U-8,Marlton Recreation Council Marlton SC Chiefs Orange 2014,HADDON TWP RED HAWKS 2014,MARLTON - MEMORIAL,S9,
05/08/2022,15:45 ,,6171400,GotSport,Soccer,U-11,Cherry Hill FC 2011 Juniors Red,HARRISON SC THUNDER 2011,CHFC - DeCOU,S9- Grass 9v9/D5,
05/08/2022,15:45 ,,6220971,GotSport,Soccer,U-10,Logan Soccer Club  Logan Force 2012,MANTUA TOWNSHIP SA FURY 2012,LOGAN - TWP LINE,S7,
05/08/2022,15:45 ,,6226637,GotSport,Soccer,U-9,EGSA RAIDERS 2013,EGG HARBOR SC EAGLES BLACK 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
05/08/2022,15:45 ,,6173114,GotSport,Soccer,U-9,Haddonfield SC Quakes 2013,Rancocas Valley SC Rancocas Valley SC Ronaldo 2013,HADDONFIELD - CROWS WOODS,S7,
05/08/2022,15:45 ,,6197585,GotSport,Soccer,U-12,Berlin Soccer Club Brawlers 2010,Highland Youth Soccer Club Highland Raptors 2010,BERLIN SC - FRANKLIN FIELDS,S9,
05/08/2022,15:45 ,,6213366,GotSport,Soccer,U-8,Pennsauken Youth Soccer Club Avengers 2014,Delran FC Soccer DELRAN FC Knights 2014,Pennsauken Community Recreation Facility,S7,
05/08/2022,15:45 ,,6171386,GotSport,Soccer,U-11,Pittsgrove Soccer Club Pittsgrove Wolves '11,Mainland United SA Mainland United SA Mustangs 2011 B,PITTSGROVE-GREEN BRANCH,S9,
05/08/2022,15:45 ,,6170788,GotSport,Soccer,U-11,SWEDESBORO-WOOLWICH SA RED FLAMES 2011,West Deptford SC Wolfpack 2011,SW-Locke Avenue Park,FS,
05/08/2022,15:45 ,,6225771,GotSport,Soccer,U-10,WINSLOW TOWNSHIP YSA DYNAMO 2012,Highland Youth Soccer Club Highland Force 2012,WINSLOW TWP - PETER VOLPA,S7,
05/08/2022,15:45 ,,6219464,GotSport,Soccer,U-12,RANCOCAS VALLEY SC RED DEVILS 2010,Burlington Township Soccer Celtic 2010,Rancocas Valley-LUMBERTON MUNICIPAL,S9,
05/08/2022,15:45 ,,6176556,GotSport,Soccer,U-8,Voorhees SA Lightning 2014,Washington TWP Soccer Club Blue 2014,VOORHEES-Echelon Complex,S7,
05/08/2022,15:45 ,,6166770,GotSport,Soccer,U-9,Burlington Township Soccer Strikers 2013,BORDENTOWN FC UNION 2013,BURLINGTON TWP - PINEWALD AVE,S7,
05/08/2022,15:45 ,,6170107,GotSport,Soccer,U-11,Gateway United Soccer Club Wildcats 2011,COHANSEY SC BLUES 2011,GATEWAY UTD. - LANGSTON FIELD,F1,
05/08/2022,15:45 ,,6170095,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA HOOLIGANS 2011,WOODSTOWN FURY 2011,NB- VETERAN'S PARK,,
05/08/2022,15:45 ,,6241715,GotSport,Soccer,U-8,CHERRY HILL SC FORCE 2014,HADDON TWP WHITE HAWKS 2014,CHSC - BARLOW,S1,
05/08/2022,15:45 ,,6201552,GotSport,Soccer,U-9,Washington TWP Soccer Club Gunners 2013,AUDUBON SOCCER YOUTH WILD WINGS 2013,WASHINGTON TWP- H.S.,S7.2,
05/08/2022,16:00 ,,6167844,GotSport,Soccer,U-10,Vineland SA Fury 2012,SWEDESBORO-WOOLWICH SA SHARKS 2012,VINELAND SA,S7,
05/08/2022,16:00 ,,6189835,GotSport,Soccer,U-9,MANTUA TOWNSHIP SA WOLVES 2013,MAINLAND UNITED SA MUSTANGS 2013,MANTUA TWP,,
05/08/2022,16:00 ,,6225557,GotSport,Soccer,U-9,CINNAMINSON SC THUNDERBIRDS 2013,Voorhees SA Predators 2013,CINNAMINSON SC - MEMORIAL,S7,
05/15/2022,11:00 ,,6170747,GotSport,Soccer,U-15,DEPTFORD RAGE 2007,TBAA STING 2008,DEPTFORD SC,F1,
05/15/2022,11:00 ,,6168874,GotSport,Soccer,U-15,BORDENTOWN FC RAPTORS 2007,Palmyra Riverton SC Flash 2007,BORDENTOWN - FRIENDSHIP FIELDS,F1,
05/15/2022,11:00 ,,6206362,GotSport,Soccer,U-14,Moorestown SC Rapids 2008,SWEDESBORO-WOOLWICH KINGS 2008,MOORESTOWN - MEMORIAL FIELDS,F1,
05/15/2022,11:00 ,,6170563,GotSport,Soccer,U-14,Washington TWP Soccer Club Minutemen 2008,Gateway United Soccer Club Hurricanes 2008,WASHINGTON TWP-WASH LAKE PARK,F2,
05/15/2022,11:00 ,,6195661,GotSport,Soccer,U-14,Highland Youth Soccer Club Highland Galaxy 2008,Haddonfield SC Red 2008,HIGHLAND - GLOUCESTER TWP PARK,,
05/15/2022,11:00 ,,6171709,GotSport,Soccer,U-14,HARRISON SC SHARKS 2008,Monroe Township YS United Blue 2008,HARRISON - William Wilt Soccer Complex,F1,
05/15/2022,11:00 ,,6201002,GotSport,Soccer,U-16,PENNS GROVE SC STORM 2006,Gateway United Soccer Club Warriors 2006,PG-CP-PED- Carney's Point Rec Center,F1,
05/15/2022,12:00 ,,6167506,GotSport,Soccer,U-18,Edgewater Park Athletic Association EP United 2004,Cherry Hill SC Cherry Hill SC Lions 2005,EPAA - WEIMANN FIELD,F1,
05/15/2022,12:00 ,,6170556,GotSport,Soccer,U-14,HADDON HEIGHTS SC GUNNERS 2008,WINSLOW TOWNSHIP YSA CYCLONES 2008,HADD HGTS - DEVON,F1,
05/15/2022,12:00 ,,6220861,GotSport,Soccer,U-11,Logan Soccer Club  Logan Blaze 2011,WOODBURY ARMORY 2011,LOGAN - TWP LINE,S9,
05/15/2022,12:00 ,,6201553,GotSport,Soccer,U-9,CHERRY HILL SC MAVERICKS 2013,AUDUBON SOCCER YOUTH WILD WINGS 2013,CHSC - UPPER CHAPEL TURF,S7,
05/15/2022,12:00 ,,6130841,GotSport,Soccer,U-18,Voorhees SA Union 2005,Collingswood Travel Soccer Club Arsenal 2005,VOORHEES-EASTERN HS,F1,
05/15/2022,12:00 ,,6170744,GotSport,Soccer,U-15,Pennsauken Youth Soccer Club Lightning 2007,CINNAMINSON SC PREDATORS 2007,Pennsauken Community Recreation Facility,F1,
05/15/2022,12:00 ,,6170745,GotSport,Soccer,U-15,CHERRY HILL SC GALAXY 2007,Rancocas Valley SC Rancocas Valley SC United 2007,CHSC - CH WEST HS,,
05/15/2022,12:00 ,,6170746,GotSport,Soccer,U-15,EGG HARBOR SC EAGLES 2007,Pittsgrove Soccer Club Pittsgrove Juventus '07,EGG HARBOR - MILLER ELEMENTARY SCHOOL,F1,
05/15/2022,12:00 ,,6195787,GotSport,Soccer,U-15,MAINLAND UNITED SA H.S. BOYS UNITED 2007,WINSLOW TOWNSHIP YSA ENFORCERS 2007,MAINLAND - MEMORIAL PARK,,
05/15/2022,12:00 ,,6214358,GotSport,Soccer,U-14,West Deptford SC Vipers 2008,Berlin Soccer Club Savages 2008,W DEPTFORD-WD PARK,,
05/15/2022,12:00 ,,6167505,GotSport,Soccer,U-18,Washington TWP Soccer Club Arsenal 2004,HAMMONTON HEAT 2004,WASHINGTON TWP-WASH LAKE PARK,F3,
05/15/2022,12:00 ,,6168876,GotSport,Soccer,U-15,Franklin Township Youth Soccer Association Savages 2007,WOODSTOWN WOLVERINES 2007,FRANKLIN TWP YOUTH COMPLEX,F1,
05/15/2022,12:00 ,,6201004,GotSport,Soccer,U-16,Oaklyn Soccer Club Avengers 2006,Cherry Hill FC 2006 Raptors,CHFC - DeCOU,,
05/15/2022,12:00 ,,6211306,GotSport,Soccer,U-15,TAR-KILL KNIGHTS 2007,Pennsville Soccer Association Power 2007,TARKILL-STERLING HS,F1,
05/15/2022,12:00 ,,6173077,GotSport,Soccer,U-11,Haddonfield SC Black 2011,Washington TWP Soccer Club Regulators 2011,HADDONFIELD - CROWS WOODS,S9,
05/15/2022,12:00 ,,6210748,GotSport,Soccer,U-11,Marlton Recreation Council Marlton SC Chiefs Orange 2011,BORDENTOWN FC JAGUARS 2011,MARLTON - MEMORIAL,S7,
05/15/2022,12:00 ,,6173091,GotSport,Soccer,U-9,Cherry Hill FC 2013 Juniors Black,Haddonfield SC Rebels 2013,CHFC - DeCOU,S7 - Grass 7v7/D6,
05/15/2022,12:00 ,,6130840,GotSport,Soccer,U-18,TBAA COSMOS 2005,DEPTFORD SCORPIONS 2005,TBAA-VALLEY BROOK,F2,
05/15/2022,12:00 ,,6173134,GotSport,Soccer,U-9,Mount Laurel United Comets 2013,Cherry Hill FC 2013 Juniors Red,MLU-TROTTERS,S7.2,
05/15/2022,12:00 ,,6173159,GotSport,Soccer,U-9,Highland Youth Soccer Club Highland Rush 2013,EGSA DYNAMO 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
05/15/2022,12:00 ,,6130861,GotSport,Soccer,U-19,Winslow Township YSA Winslow Goblins 2003,Burlington Township Soccer United 2003,WINSLOW TWP - PETER VOLPA,F1,
05/15/2022,12:00 ,,6200967,GotSport,Soccer,U-16,Marlton Recreation Council Marlton SC Chiefs Orange 2006,Rancocas Valley SC Rancocas Valley Red Devils 2006,MARLTON - MEMORIAL,F1,
05/15/2022,12:00 ,,6174413,GotSport,Soccer,U-10,CINNAMINSON SC CHARGE 2012,Marlton Recreation Council Marlton SC Chiefs Orange 2012,CINNAMINSON SC - MEMORIAL,S7,
05/15/2022,12:00 ,,6174415,GotSport,Soccer,U-10,MEDFORD SC NAVY 2012,Tar-Kill Soccer Club Tarkill Liverpool,MEDFORD - BENDE PARK,,
05/15/2022,12:00 ,,6220095,GotSport,Soccer,U-12,MEDFORD SC MAD DOGS WHITE 2010,Washington TWP Soccer Club Revolution 2010,MEDFORD - BENDE PARK,,
05/15/2022,12:00 ,,6170113,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA HOOLIGANS 2011,Cherry Hill FC 2011 Juniors Black,NB- VETERAN'S PARK,,
05/15/2022,12:00 ,,6208035,GotSport,Soccer,U-13,Atlantic United Soccer Club Atlantic United Premier 2009 white,Tar-Kill Soccer Club Tarkill Blue Devils,ATLANTIC - TARTAGLIO,F1,
05/15/2022,12:00 ,,6167411,GotSport,Soccer,U-12,Pennsville Soccer Association Eagles 2010,BORDENTOWN FC PANTHERS 2010,PENNSVILLE,S9,
05/15/2022,12:00 ,,6168877,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES WHITE 2012,UPPER TOWNSHIP SA FORCE WHITE 2012,EGG HARBOR - TONY CANALE,S1,
05/15/2022,12:00 ,,6206363,GotSport,Soccer,U-14,Burlington Township Soccer Blazers 2008,MEDFORD STRIKERS THUNDER 2008,BURLINGTON TWP - PINEWALD AVE,F1,
05/15/2022,12:00 ,,6206349,GotSport,Soccer,U-14,Cape Express Breakers 2008,Vineland SA Vikings 2008,CAPE EX SOCCER COMPLEX At Ockie Wisting,F1,
05/15/2022,12:00 ,,6168875,GotSport,Soccer,U-15,Monroe Township YS United 2007,UPPER TOWNSHIP SA DERECHOS 2007,MONROE TWP - CORKERY LANE,F1,
05/15/2022,12:00 ,,6130815,GotSport,Soccer,U-18,MEDFORD SC ARSENAL 2005,Bordentown FC Bordentown FC 2005,MEDFORD - BENDE PARK,F1,
05/15/2022,12:00 ,,6170506,GotSport,Soccer,U-13,Mount Laurel United Strikers 2009,HARRISON SC HAWKS 2009,MLU-TROTTERS,F1,
05/15/2022,12:00 ,,6225561,GotSport,Soccer,U-9,HADDON TWP RED HAWKS 2013,Voorhees SA Predators 2013,HADDON TWP - CRYSTAL LAKE,S7,
05/15/2022,12:00 ,,6170507,GotSport,Soccer,U-13,Haddonfield SC Black 2009,WINSLOW TOWNSHIP YSA VIPERS 2009,HADDONFIELD - CROWS WOODS,F1,
05/15/2022,12:00 ,,6208036,GotSport,Soccer,U-13,Northern Burlington SA Barrage 2009,MANTUA TOWNSHIP SA COBRAS 2009,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,F1,
05/15/2022,12:30 ,,6170571,GotSport,Soccer,U-14,Moorestown SC Impact 2008,Palmyra Riverton SC Phoenix 2008,MOORESTOWN - MEMORIAL FIELDS,F1,
05/15/2022,12:30 ,,6201001,GotSport,Soccer,U-16,Harrison SC Harrison SC Hurricanes 2006,Highland Youth Soccer Club Highland Thrashers 2006,HARRISON - William Wilt Soccer Complex,F1,
05/15/2022,12:30 ,,6177301,GotSport,Soccer,U-9,Millville SA Millville Rebels,Collingswood Travel Soccer Club Cobras 2013,MILLVILLE SOCCER COMPLEX,S7,
05/15/2022,12:30 ,,6166814,GotSport,Soccer,U-13,RANCOCAS VALLEY SC REBELS 2009,PITTSGROVE SC FORCE 2009,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,F1,
05/15/2022,12:30 ,,6213722,GotSport,Soccer,U-13,CINNAMINSON SC WILDCATS 2009,HADDON HEIGHTS SC GARNETS 2009,CINNAMINSON SC - MEMORIAL,F1,
05/15/2022,12:30 ,,6196820,GotSport,Soccer,U-13,Washington TWP Soccer Club Gladiators 2009,Logan Soccer Club  Logan Rebels 2009,WASHINGTON TWP-WASH LAKE PARK,F2,
05/15/2022,12:30 ,,6173079,GotSport,Soccer,U-11,PITMAN SA PUMAS 2011,Mainland United SA Mainland United SA Stangz 2011B,PITMAN - ALCYON LAKE,S9,
05/15/2022,12:30 ,,6211305,GotSport,Soccer,U-15,Highland Youth Soccer Club Highland Siege 2007,PENNS GROVE SC DEVIL DOGS 2007,HIGHLAND - GLOUCESTER TWP PARK,,
05/15/2022,12:40 ,,6207779,GotSport,Soccer,U-13,DEPTFORD REBELS 2009,HADDON TWP WHITE HAWKS 2009,DEPTFORD SC,F1,
05/15/2022,12:40 ,,6170240,GotSport,Soccer,U-16,BORDENTOWN FC UNITED 2006,Cherry Hill SC Cherry Hill SC Strikers 2006,BORDENTOWN - FRIENDSHIP FIELDS,F1,
05/15/2022,12:40 ,,6166813,GotSport,Soccer,U-13,PENNS GROVE SC HEAT 2009,COHANSEY SC STORM 2009,PG-CP-PED- Carney's Point Rec Center,F1,
05/15/2022,13:00 ,,6201401,GotSport,Soccer,U-11,UPPER TOWNSHIP SA TSUNAMIS 2011,SWEDESBORO-WOOLWICH SA BLACK MAMBAS 2011,UPPER TWP-Amanda's Field Complex,S9,
05/15/2022,13:00 ,,6177303,GotSport,Soccer,U-9,Vineland SA Blast 2013,Franklin Township Youth Soccer Association Enforcers 2013,VINELAND SA,S7,
05/15/2022,13:00 ,,6226625,GotSport,Soccer,U-9,EGSA RAIDERS 2013,WINSLOW SHARKS 2013,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
05/15/2022,13:00 ,,6173136,GotSport,Soccer,U-9,Hammonton YSA HAMMONTON HEAT BLUE 2013,SWEDESBORO-WOOLWICH SA SWSA ROVERS 2013,HAMMONTON ECEC Fields,S7,
