Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
04/16/2023,15:30,9691598,,GotSport,Soccer,U-8,  VIPERS 2015,  MAPLE SHADE WILD 2015,MOORESTOWN - MEMORIAL FIELDS,S7,
04/16/2023,15:30,9690980,,GotSport,Soccer,U-10,  PENNS GROVE WILD 2013,  LOGAN FLASH 2013,PG-CP-PED- Carney's Point Rec Center,S7,
04/16/2023,15:30,9692438,,GotSport,Soccer,U-13,  HURRICANES 2010,  EP WIZARDS 2010,Pennsauken Community Recreation Facility,F1,
04/16/2023,15:30,9690481,,GotSport,Soccer,U-11,  ENFORCERS 2013,    BENGALS 2012,FRANKLIN TWP YOUTH COMPLEX,S9,
04/16/2023,15:30,9690792,,GotSport,Soccer,U-9,  DELRAN FC KNIGHTS 2014,  PSC PHANTOMS 2014,DELRAN - VERMES,S7,
04/16/2023,15:30,9691568,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) GALAXY 2013,    TOMCATS 2013,MLU-TROTTERS,,
04/16/2023,15:30,9690311,,GotSport,Soccer,U-11,  WATERFORD ATHLETIC ASSN WINGS 2012,  WHITE CAPS 2012,,,
04/16/2023,15:30,9690390,,GotSport,Soccer,U-11,  JERSEY BOYZ 2012,    STRIKERS 2012,VINELAND SA,S9,
04/16/2023,15:30,9692301,,GotSport,Soccer,U-10,  SWSA ROVERS 2013,    2013 YOUNG BOYS,,,
04/16/2023,15:30,9690313,,GotSport,Soccer,U-11,  BLACK 2012,    JAGUARS 2012,HADDONFIELD - CROWS WOODS,S9,
04/16/2023,15:30,9691339,,GotSport,Soccer,U-13,  EGG HARBOR SC EAGLES 2010,  RED 2010,EGG HARBOR - BARGAINTOWN,F1,
04/16/2023,15:30,9691484,,GotSport,Soccer,U-8,  EGG HARBOR SC EAGLES 2015,  CHERRY HILL SC UNION 2015,EGG HARBOR - BARGAINTOWN,S7,
04/16/2023,15:30,9691812,,GotSport,Soccer,U-8,  GATEWAY UNITED LIGHTNING 2015,  DELRAN FC COBRAS 2015,,,
04/16/2023,15:30,9692289,,GotSport,Soccer,U-10,  2013 TIGERS,    RONALDO 2013,SENECA - STONEY CREEK FIELDS,S7,
04/16/2023,15:30,9691807,,GotSport,Soccer,U-8,  TARKILL 2015 BLUES,    FROGS 2015,TARKILL-STERLING HS,S1,
04/16/2023,15:30,9692337,,GotSport,Soccer,U-8,    WILDCATS 2015,  DEPTFORD THUNDER 2015,PITMAN - Dell,,
04/16/2023,15:30,9690848,,GotSport,Soccer,U-14,    AVALANCHE 2009,    LIGHTNING 2009,UPPER TWP-Amanda's Field Complex,F1,
04/16/2023,15:30,9691759,,GotSport,Soccer,U-13,    SHARKS 2010,    THUNDERBOLTS 2010,MAINLAND - MEMORIAL PARK,,
04/16/2023,15:30,9692437,,GotSport,Soccer,U-13,  UNION 2010,  2010 CHFC CRUSH,PAL-RIV - LEGION FIELD,F1,
04/16/2023,15:30,9691520,,GotSport,Soccer,U-11,  TARKILL LIVERPOOL 2012,  DRAGONS 2012,TARKILL-STERLING HS,F2,
04/16/2023,15:30,9690340,,GotSport,Soccer,U-13,  DEPTFORD BRUTE FORCE 2010,  WOODSTOWN WARRIORS 2010,DEPTFORD SC,,
04/16/2023,15:30,9690966,,GotSport,Soccer,U-10,  EGSA PANTHERS 2013,  UNITED BOYS 2013 BLUE,E GREENWICH - THOMPSON FAMILY PARK,S7,
04/16/2023,15:30,9722079,,GotSport,Soccer,U-10,    THUNDERBIRDS 2013,  UNITED 2013,CINNAMINSON SC - MEMORIAL,S7,
04/16/2023,15:30,9691055,,GotSport,Soccer,U-14,  MILLVILLE RAPTORS 2009,    STRIKERS 2009,MILLVILLE SOCCER COMPLEX,F1,
04/16/2023,15:45,9691201,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,  SWSA STRIKERS 2015,MLU-TROTTERS,,
04/16/2023,15:45,9722077,,GotSport,Soccer,U-10,    UNION 2013,  RED 2013,TBAA-VALLEY BROOK,S7,
04/16/2023,15:45,9691267,,GotSport,Soccer,U-10,    ROLLING THUNDER 2013,  WINSLOW SHARKS 2013,UPPER TWP-Amanda's Field Complex,S7,
04/16/2023,15:45,9691573,,GotSport,Soccer,U-10,  WOODBURY PINES 2013,  ROVERS 2013,WOODBURY,S7,
04/16/2023,15:45,9692041,,GotSport,Soccer,U-9,    CAROLINA 2014,    BLUE DEVILS II 2014,MEDFORD - BENDE PARK,,
04/16/2023,15:45,9711706,,GotSport,Soccer,U-9,    OUTLAWS 2014,  PSC MAVERICKS 2014,MANTUA TWP,,
04/16/2023,15:45,9690726,,GotSport,Soccer,U-8,  VINELAND LIVERPOOL 2015,  COBRAS 2015,VINELAND SA,S7,
04/16/2023,15:45,9692058,,GotSport,Soccer,U-10,  MARLTON SC CHIEFS BLACK 2013,  PSC PYTHONS '13,MARLTON - MEMORIAL,,
04/16/2023,15:45,9692167,,GotSport,Soccer,U-9,  DEL-SIDE SC 2014B,  VIKINGS 2014,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/16/2023,15:45,9691597,,GotSport,Soccer,U-8,  PREMIER 2015 BOYS,    SUPER SONICS 2015,HAMILTON ELITE FC - HICKORY,S7,
04/16/2023,15:45,9691547,,GotSport,Soccer,U-9,  RED 2014,  2014 RED - HAWKS,WASHINGTON TWP- H.S.,S7,
04/16/2023,15:45,9692087,,GotSport,Soccer,U-11,  STINGRAYS 2012,MOUNT LAUREL UNITED (MLU) IMPACT 2012,GATEWAY UTD. - WESTVILLE,,
04/16/2023,15:45,9690787,,GotSport,Soccer,U-9,  THUNDER 2014,    MUSTANGS 2014,HIGHLAND - GLOUCESTER TWP PARK,S7,
04/16/2023,15:45,9691401,,GotSport,Soccer,U-9,  CE 2014 UNION,  CHERRY HILL SC UNITED 2014,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
04/16/2023,15:45,9690823,,GotSport,Soccer,U-9,  QUAKES 2014,  2014 THUNDER,HADDONFIELD - CROWS WOODS,S7,
04/16/2023,15:45,9691265,,GotSport,Soccer,U-10,  PSC REVOLUTION 2013,  DAREDEVILS 2013,,,
04/16/2023,15:45,9691007,,GotSport,Soccer,U-10,  ATLANTIC UNITED PREMIER KICKERS 2013 B BLUE,  AVENGERS 2013,ATLANTIC - TARTAGLIO,S7,
04/16/2023,15:45,9692222,,GotSport,Soccer,U-12,    STANGZ 2011B,    ARSENAL 2011,MAINLAND - MEMORIAL PARK,S7,
04/16/2023,15:45,9691080,,GotSport,Soccer,U-10,  WOODSTOWN WOLVERINES 2013,  WHITE 2013,WOODSTOWN,S7,
04/16/2023,15:45,9711705,,GotSport,Soccer,U-9,  AUDUBON ATTACK - BOYS 2014,  WASHINGTON TWP WHITE WARRIORS 2014,,,
04/16/2023,15:45,9691815,,GotSport,Soccer,U-8,  NATIONALS 2015,  BERSERKERS 2015,PAL-RIV - Charles Street School,,
04/16/2023,15:45,9690672,,GotSport,Soccer,U-11,  FORCE 2012,  MILLVILLE LYNX 2012,VOORHEES-Echelon Complex,,
04/16/2023,15:45,9691507,,GotSport,Soccer,U-11,    JAGUARS 2012,    ROYALS 2012,TBAA-VALLEY BROOK,,
04/16/2023,15:45,9692377,,GotSport,Soccer,U-12,  2011 JUNIORS BLACK,  UNITED WHITE 2011,CHFC - DeCOU,,
04/16/2023,15:45,9692416,,GotSport,Soccer,U-11,    WARRIORS 2012,  BALL BREAKERS 2012,CINNAMINSON SC - MEMORIAL,S9,
04/16/2023,15:45,9690421,,GotSport,Soccer,U-8,  LOGAN BRIGADE 2015,  THUNDER2015,LOGAN - TWP LINE,S7,
04/16/2023,15:45,9691295,,GotSport,Soccer,U-11,  DEPTFORD THUNDER 2012,  AUDUBON 2012 BOYS,DEPTFORD SC,,
04/16/2023,15:45,9691431,,GotSport,Soccer,U-11,  EGSA WARRIORS 2012,  MARLTON SC CHIEFS ORANGE 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
04/16/2023,15:45,9690546,,GotSport,Soccer,U-12,  WINSLOW RUSH 2011,  BLACK KNIGHTS 2011,WINSLOW TWP - PETER VOLPA,S9,
04/16/2023,15:50,9691965,,GotSport,Soccer,U-13,  WINSLOW SLAYERS 2010,  THUNDER 2010,WINSLOW TWP - PETER VOLPA,F1,
04/16/2023,16:00,9691133,,GotSport,Soccer,U-11,    MAVERICKS 2013,  PSC WARRIORS 2012,CHSC - UPPER CHAPEL TURF,S9,
04/23/2023,11:00,9692505,,GotSport,Soccer,U-19,  EGSA WOLVES 2004,    ARSENAL 2005,E GREENWICH - THOMPSON FAMILY PARK,F2,
04/23/2023,11:00,9690669,,GotSport,Soccer,U-11,  MILLVILLE LYNX 2012,  LIGHTNING 2012,MILLVILLE SOCCER COMPLEX,S9,
04/23/2023,11:00,9692394,,GotSport,Soccer,U-16,    RAPTORS 2007,    BLUE LEGENDS 2007,BORDENTOWN - FRIENDSHIP FIELDS,F1,
04/23/2023,11:00,9821220,,GotSport,Soccer,U-19,  2006 RAPTORS,    STORM 2006,CHFC - DeCOU,,
04/23/2023,11:00,9691935,,GotSport,Soccer,U-14,  BLACK 2009,  TARKILL BLUE DEVILS 2009,HADDONFIELD - CROWS WOODS,F1,
04/23/2023,11:00,9692486,,GotSport,Soccer,U-19,  WINSLOW GOBLINS 2004,  MARLTON SC CHIEFS WHITE 2004,WINSLOW TWP - PETER VOLPA,F1,
04/23/2023,11:00,9690367,,GotSport,Soccer,U-10,  2013 JUNIORS BLACK - RED HAWKS,  RAPTORS 2013,CHFC - DeCOU,,
04/23/2023,11:00,9690319,,GotSport,Soccer,U-11,  WATERFORD ATHLETIC ASSN WINGS 2012,  2012 JUNIORS BLACK,,,
04/23/2023,11:30,9908093,,GotSport,Soccer,U-13,  CLIPPERS 2010/2011,  WINSLOW SLAYERS 2010,CLAYTON - BENTZ,F1,
04/23/2023,11:30,9692131,,GotSport,Soccer,U-13,    BLAST 2010,  RAPTORS 2010,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,F1,
04/23/2023,11:30,9691825,,GotSport,Soccer,U-8,  DELRAN FC COBRAS 2015,  NATIONALS 2015,DELRAN - VERMES,S7,
04/23/2023,11:45,9692143,,GotSport,Soccer,U-9,  EGSA STARS 2014,  VIKINGS 2014,E GREENWICH - THOMPSON FAMILY PARK,S7,
04/23/2023,12:00,9691519,,GotSport,Soccer,U-11,  TARKILL LIVERPOOL 2012,  PSC REBELS '12,TARKILL-STERLING HS,F2,
04/23/2023,12:00,9690536,,GotSport,Soccer,U-12,    RED DEVILS 2011,    RENEGADES 2011,,,
04/23/2023,12:00,9690639,,GotSport,Soccer,U-8,  MAINLAND UNITED MUSTANGS 2015 B,    2015 CHEETAHS,MAINLAND - MEMORIAL PARK,S9,
04/23/2023,12:00,9691439,,GotSport,Soccer,U-10,    MUSTANGS 2013 B,    WOLVES 2013,MAINLAND - MEMORIAL PARK,S7,
04/23/2023,12:00,9690417,,GotSport,Soccer,U-8,  NORTHERN BURLINGTON BOOM 2016,  LOGAN ARMADA 2015,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
04/23/2023,12:00,9691298,,GotSport,Soccer,U-11,  AUDUBON 2012 BOYS,  STRIKERS 2012,,,
04/23/2023,12:00,9690559,,GotSport,Soccer,U-15,  WOLF PACK 2008,  COYOTES 2008,Pennsauken Community Recreation Facility,F1,
04/23/2023,12:00,9690754,,GotSport,Soccer,U-9,  SWSA DRAGONS 2014,  HARRISON STORM 2014,,,
04/23/2023,12:00,9692397,,GotSport,Soccer,U-16,  FLASH 2007,  SIEGE 2007,PAL-RIV - LEGION FIELD,F1,
04/23/2023,12:00,9691138,,GotSport,Soccer,U-11,  PSC WARRIORS 2012,  RED 2012,,,
04/23/2023,12:00,9691967,,GotSport,Soccer,U-13,  DEL-SIDE SC 2010B,  JAGUARS 2010,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/23/2023,12:00,9690730,,GotSport,Soccer,U-8,  UNITED BOYS 2015,  COBRAS 2015,MONROE TWP - CORKERY LANE,,
04/23/2023,12:00,9692466,,GotSport,Soccer,U-16,    H.S. BOYS UNITED 2007,    TIGERS 2007,MAINLAND - MEMORIAL PARK,,
04/23/2023,12:00,9690592,,GotSport,Soccer,U-10,  BLAST 2013,  HADDON TWP WHITE HAWKS 2013,VINELAND SA,S7,
04/23/2023,12:00,9821235,,GotSport,Soccer,U-19,  WARRIORS 2005,  THRASHERS 2006,GATEWAY UTD. - WESTVILLE,,
04/23/2023,12:00,9692113,,GotSport,Soccer,U-13,    STORM 2010,  LOGAN FURY 2010,HARRISON - William Wilt Soccer Complex,F2,
04/23/2023,12:00,9691913,,GotSport,Soccer,U-12,    STORM 2011,  EGSA NITRO 2011,CINNAMINSON SC - MEMORIAL,S9,
04/23/2023,12:00,9722067,,GotSport,Soccer,U-10,  HADDON TWP RED HAWKS 2013,    THUNDERBIRDS 2013,HADDON TWP - CRYSTAL LAKE,S7,
04/23/2023,12:00,9692132,,GotSport,Soccer,U-13,  HAMMONTON HEAT 2010,  BLACK 2010,HAMMONTON ECEC Fields,,
04/23/2023,12:00,9691722,,GotSport,Soccer,U-16,  ATLANTIC UNITED PREMIER KICKERS 2008,  SPARTANS 2007,ATLANTIC - TARTAGLIO,F1,
04/23/2023,12:00,9691835,,GotSport,Soccer,U-15,MOUNT LAUREL UNITED (MLU) PANTHERS 2008,  TARKILL BLUE DRAGONS,MLU-TROTTERS,,
04/23/2023,12:00,9692341,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,    WILDCATS 2015,MLU-TROTTERS,,
04/23/2023,12:00,9691145,,GotSport,Soccer,U-11,    MAVERICKS 2013,  HADDON TWP RED HAWKS 2012,CHSC - UPPER CHAPEL TURF,S9,
04/23/2023,12:00,9691932,,GotSport,Soccer,U-14,  STRIKERS 2009,    PIRATES 2009,FRANKLIN TWP YOUTH COMPLEX,F1,
04/23/2023,12:00,9692005,,GotSport,Soccer,U-15,  UNITED BLUE 2008,    WHITE 2008,MONROE TWP - CORKERY LANE,,
04/23/2023,12:00,9691478,,GotSport,Soccer,U-8,  CHERRY HILL SC UNION 2015,    REVOLUTION 2015,CHSC - UPPER CHAPEL TURF,S7,
04/23/2023,12:00,9691852,,GotSport,Soccer,U-15,  BULLS 2008,  FUSION 2008,,,
04/23/2023,12:00,9691054,,GotSport,Soccer,U-14,  2009 EAGLES,  EGG HARBOR SC EAGLES 2009,SENECA - STONEY CREEK FIELDS,F1,
04/23/2023,12:00,9692405,,GotSport,Soccer,U-11,  UNION 2012,    WARRIORS 2012,,,
04/23/2023,12:15,9691004,,GotSport,Soccer,U-10,  2013 JUNIORS RED,  EGG HARBOR SC EAGLES WHITE 2013,CHFC - DeCOU,,
04/23/2023,12:30,9691870,,GotSport,Soccer,U-14,    LIONS 2009,  WOODSTOWN ANGRY PIGS 2009,PITMAN - ALCYON LAKE,F1,
04/23/2023,12:30,9691742,,GotSport,Soccer,U-13,    THUNDERBOLTS 2010,  EGSA BLAZE 2010,CHSC - CH WEST HS,F1,
04/23/2023,12:30,9690846,,GotSport,Soccer,U-14,    GARNETS 2009,    LIGHTNING 2009,HADD HGTS - DEVON,F1,
04/23/2023,12:30,9692424,,GotSport,Soccer,U-13,  BRAWLERS 2010,  UNION 2010,BERLIN SC - FRANKLIN FIELDS,F1,
04/23/2023,12:30,9691951,,GotSport,Soccer,U-13,  MILLVILLE TWISTERS 2010,  WOODSTOWN WOLVERINES 2010,MILLVILLE SOCCER COMPLEX,F1,
04/23/2023,12:30,9690327,,GotSport,Soccer,U-13,  DEPTFORD BRUTE FORCE 2010,    PIRATES 2010,DEPTFORD SC,,
04/23/2023,12:30,9691110,,GotSport,Soccer,U-13,  RENEGADES 2010,  MARLTON SC CHIEFS WHITE 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
04/23/2023,12:30,9691635,,GotSport,Soccer,U-14,  MAPLE SHADE BLUE FLAMES 2009,    STORM 2009,MAPLE SHADE - TURF FIELD,F1,
04/23/2023,12:30,9692106,,GotSport,Soccer,U-11,  PREDATORS 2012,MOUNT LAUREL UNITED (MLU) IMPACT 2012,WASHINGTON TWP-WASH LAKE PARK,S7,
04/23/2023,12:30,9692182,,GotSport,Soccer,U-12,  REBELS 2011,  WILD 2011,,,
04/23/2023,12:30,9692444,,GotSport,Soccer,U-13,  CE 2010 BLUE CRUSH,  HURRICANES 2010,CAPE EX SOCCER COMPLEX At Ockie Wisting,F1,
04/23/2023,12:30,9692462,,GotSport,Soccer,U-16,  BLACK CATS 2007,  PSC JUVENTUS '07,VOORHEES-EASTERN HS,,
04/23/2023,12:30,9691783,,GotSport,Soccer,U-13,  REBELS 2010,  CYCLONES 2010,VINELAND - GITTONE  STADIUM TURF,,
04/23/2023,12:30,9691851,,GotSport,Soccer,U-15,  RED 2008,  SWSA SCORPIONS 2008,HADDONFIELD - CROWS WOODS,F1,
04/23/2023,12:40,9821233,,GotSport,Soccer,U-19,  WINSLOW WOLVES 2006,  DEPTFORD SCORPIONS 2005,WINSLOW TWP - PETER VOLPA,F1,
04/23/2023,12:40,9691718,,GotSport,Soccer,U-16,  EGSA HORNETS 2007,    AVENGERS 2007,E GREENWICH - THOMPSON FAMILY PARK,F2,
04/23/2023,12:40,9692482,,GotSport,Soccer,U-19,    2005,    COSMOS 2005,BORDENTOWN - FRIENDSHIP FIELDS,F1,
04/23/2023,12:40,9692439,,GotSport,Soccer,U-13,  2010 CHFC CRUSH,  EP WIZARDS 2010,CHFC - DeCOU,,
04/23/2023,12:45,9690791,,GotSport,Soccer,U-9,  DELRAN FC KNIGHTS 2014,  PSC FLYERS GREEN 2014,DELRAN - VERMES,S7,
04/23/2023,13:00,9691237,,GotSport,Soccer,U-10,  GOLDEN EAGLES 2013,    BLUE DEVILS 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
04/23/2023,13:00,9691420,,GotSport,Soccer,U-11,  BLACK DRAGONS 2012,  MARLTON SC CHIEFS ORANGE 2012,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
04/23/2023,13:00,9691413,,GotSport,Soccer,U-11,  EGG HARBOR SC EAGLES WHITE 2012,  EGSA WARRIORS 2012,EGG HARBOR - BARGAINTOWN,S9,
04/23/2023,13:00,9690847,,GotSport,Soccer,U-14,    BULLDOGS 2009,  HAMMONTON HEAT 2009,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,F1,
04/23/2023,13:00,9691079,,GotSport,Soccer,U-10,  WOODSTOWN WOLVERINES 2013,  AUDUBON SOCCER YOUTH AVENGERS 2013,WOODSTOWN,S7,
04/23/2023,13:00,9711711,,GotSport,Soccer,U-9,  STORM 2014,  DELRAN FC HAWKS 2014,FRANKLIN TWP YOUTH COMPLEX,S7,
04/23/2023,13:00,9691097,,GotSport,Soccer,U-10,  WHITE 2013,    2013 BEAST BOYS,HADDONFIELD - CROWS WOODS,S7.2,
04/23/2023,13:00,9691016,,GotSport,Soccer,U-12,  RED 2011,  ATTACK 2011,HADDONFIELD - CROWS WOODS,S9,
04/23/2023,13:00,9691188,,GotSport,Soccer,U-12,  WOODBURY ARMORY 2011,  HARRISON TIGERS 2011,WOODBURY,S9,
04/23/2023,13:00,9691483,,GotSport,Soccer,U-8,  EGG HARBOR SC EAGLES 2015,  DEPTFORD PREMIER FC 2015 FUSION,EGG HARBOR - BARGAINTOWN,S7,
04/23/2023,13:00,9692063,,GotSport,Soccer,U-10,  DEPTFORD TORNADOS 2013,  MARLTON SC CHIEFS BLACK 2013,DEPTFORD SC,,
04/23/2023,13:00,9721221,,GotSport,Soccer,U-8,  STINGRAYS 2015,    RAPTORS 2015,MOORESTOWN - MEMORIAL FIELDS,S7.2,
04/23/2023,13:00,9691053,,GotSport,Soccer,U-14,    WILDCATS 2009,  MILLVILLE RAPTORS 2009,CINNAMINSON SC - MEMORIAL,F1,
04/23/2023,13:00,9708773,,GotSport,Soccer,U-9,  2014 CLIPPERS,    2014 - CELTIC,CLAYTON - BENTZ,S7,
04/23/2023,13:00,9690507,,GotSport,Soccer,U-12,  EGSA FURY 2011,  2011 WARRIORS,E GREENWICH - THOMPSON FAMILY PARK,F1,
04/23/2023,13:00,9690927,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) FLASH 2011,  DEPTFORD BLAZE 2011,MLU-TROTTERS,,
04/23/2023,13:00,9722066,,GotSport,Soccer,U-10,  RED 2013,  DELRAN FC UNITED 2013,HADDONFIELD - CROWS WOODS,S7,
04/23/2023,13:15,9691262,,GotSport,Soccer,U-10,  UNITED 2013,  PSC REVOLUTION 2013,VINELAND SA,S7,
04/23/2023,13:15,9692080,,GotSport,Soccer,U-10,    BLUES 2013,  FURY 2013,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
04/23/2023,13:15,9690800,,GotSport,Soccer,U-9,    MUSTANGS 2014,  KNIGHTS 2014,MAINLAND - MEMORIAL PARK,S9,
04/23/2023,13:15,9690393,,GotSport,Soccer,U-11,    STRIKERS 2012,  SWSA SHARKS 2012,HARRISON - William Wilt Soccer Complex,S9,
04/23/2023,13:15,9690780,,GotSport,Soccer,U-9,  PSC PHANTOMS 2014,  THUNDER 2014,,,
04/23/2023,13:15,9692298,,GotSport,Soccer,U-10,    MESSI 2013,  SWSA ROVERS 2013,,,
04/23/2023,13:15,9691515,,GotSport,Soccer,U-11,    ROYALS 2012,  DEPTFORD VENOM 2012,CHSC - UPPER CHAPEL TURF,S9,
04/23/2023,13:15,9690760,,GotSport,Soccer,U-9,  HADDON TWP RED HAWKS 2014,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,HADDON TWP - CRYSTAL LAKE,S7,
04/23/2023,13:15,9691254,,GotSport,Soccer,U-10,  AUDUBON SOCCER YOUTH WILD WINGS 2013,    LIGHTNING 2013,,,
04/23/2023,13:15,9691405,,GotSport,Soccer,U-9,  CHERRY HILL SC UNITED 2014,    OUTLAWS 2014,CHSC - UPPER CHAPEL TURF,S7,
04/23/2023,13:15,9690671,,GotSport,Soccer,U-11,    STANGS 2012,    JAGUARS 2012,MAINLAND - MEMORIAL PARK,S7,
04/23/2023,13:15,9708772,,GotSport,Soccer,U-9,  BLUE 2014,  GUARDIANS 2014,WASHINGTON TWP- H.S.,S7,
04/23/2023,13:15,9690456,,GotSport,Soccer,U-11,  TARKILL BARCELONA,  LOGAN FUSION 2012,TARKILL-STERLING HS,F2,
04/23/2023,13:15,9710317,,GotSport,Soccer,U-9,  SWSA LIGHTNING 2014,  2014 JUNIOR BLACK,,,
04/23/2023,13:15,9691208,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,    NAVY 2015,MLU-TROTTERS,,
04/23/2023,13:15,9690475,,GotSport,Soccer,U-11,    SKULLS 2012,  EAGLES 2012,CINNAMINSON SC - MEMORIAL,S9,
04/23/2023,13:15,9710318,,GotSport,Soccer,U-9,  UNITED BOYS 2014 BLUE,MOUNT LAUREL UNITED (MLU) COBRAS 2014,MONROE TWP - CORKERY LANE,,
04/23/2023,13:30,9691702,,GotSport,Soccer,U-11,  2012 DESTROYERS,  HADDON TWP WHITE HAWKS 2012,SENECA - STONEY CREEK FIELDS,S9,
04/23/2023,13:30,9691945,,GotSport,Soccer,U-13,  STORM 2010,  EAGLES 2010,FRANKLIN TWP YOUTH COMPLEX,F1,
04/23/2023,13:30,9690561,,GotSport,Soccer,U-15,    TITANS 2008,  VIKINGS 2008,HARRISON - William Wilt Soccer Complex,F2,
04/23/2023,13:30,9690738,,GotSport,Soccer,U-8,  2015 JUNIOR RED,  VINELAND LIVERPOOL 2015,CHFC - DeCOU,,
04/23/2023,13:30,9691441,,GotSport,Soccer,U-10,  HAMMONTON HEAT 2013,  TARKILL KNIGHTS 2013,HAMMONTON ECEC Fields,,
04/23/2023,13:30,9691682,,GotSport,Soccer,U-11,  DEL-SIDE SC 2012B,    PANTHERS 2012,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/23/2023,13:30,9691626,,GotSport,Soccer,U-14,    REBELS 2009,  RED 2009,,,
04/23/2023,13:40,9691765,,GotSport,Soccer,U-13,    SHARKS 2010,  RANCOCAS VALLEY RED DEVILS 2010,MAINLAND - MEMORIAL PARK,,
04/23/2023,13:40,9691864,,GotSport,Soccer,U-14,MOUNT LAUREL UNITED (MLU) STRIKERS 2009,  WINSLOW VIPERS 2009,MLU-TROTTERS,,
04/23/2023,13:40,9690867,,GotSport,Soccer,U-14,  STORM 2009,  SWSA FORCE 2009,Pennsauken Community Recreation Facility,F1,
04/23/2023,13:40,9690907,,GotSport,Soccer,U-14,  UNITED 2009,  AMBUSH 2009,MONROE TWP - CORKERY LANE,,
04/23/2023,13:40,9692008,,GotSport,Soccer,U-15,  MARLTON SC CHIEFS WHITE 2008,  HURRICANES 2008,GATEWAY UTD. - WESTVILLE,,
04/23/2023,13:45,9692374,,GotSport,Soccer,U-12,  REGULATORS 2011,  2011 JUNIORS BLACK,WASHINGTON TWP-WASH LAKE PARK,S7,
04/23/2023,13:45,9691124,,GotSport,Soccer,U-13,  HORNETS 2010,  DEPTFORD DEMONS 2010,,,
04/23/2023,13:45,9690845,,GotSport,Soccer,U-14,  KICKERS 2009,    AVALANCHE 2009,,,
04/23/2023,13:45,9691175,,GotSport,Soccer,U-12,  WARRIORS 2011,  UNITED BOYS 2011 BLUE,PAL-RIV - Charles Street School,,
04/23/2023,13:45,9691764,,GotSport,Soccer,U-13,  ATLANTIC UNITED PREMIER 2010 ,  GALAXY 2010,ATLANTIC - TARTAGLIO,F1,
04/23/2023,13:45,9691511,,GotSport,Soccer,U-11,  DRAGONS 2012,    JAGUARS 2012,,,
04/23/2023,14:00,9692306,,GotSport,Soccer,U-10,    2013 YOUNG BOYS,  EGSA DYNAMO 2013,HADD HGTS - DEVON,S1,
04/23/2023,14:00,9691106,,GotSport,Soccer,U-13,    STORM 2011,  WARRIORS 2010,CHSC - CH WEST HS,F1,
04/23/2023,14:00,9691586,,GotSport,Soccer,U-10,  MAPLE SHADE FORCE 2013,    TOMCATS 2013,MAPLE SHADE - TURF FIELD,F1,
04/23/2023,14:00,9692254,,GotSport,Soccer,U-13,  REVOLUTION 2010,    RIPTIDE 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
04/23/2023,14:00,9691043,,GotSport,Soccer,U-14,  DEPTFORD AVENGERS 2009,    STRIKERS 2009,DEPTFORD SC,,
04/23/2023,14:00,9690298,,GotSport,Soccer,U-11,    JAGUARS 2012,  WHITE CAPS 2012,,,
04/23/2023,14:00,9692417,,GotSport,Soccer,U-11,  BALL BREAKERS 2012,  2012 PRIDE,BERLIN SC - FRANKLIN FIELDS,S9,
04/23/2023,14:10,9691337,,GotSport,Soccer,U-13,  RED 2010,  SWSA BLACK MAMBAS 2011,HADDONFIELD - CROWS WOODS,F1,
04/23/2023,14:15,9691317,,GotSport,Soccer,U-11,  DELRAN FLASH 2012,  PSC SPURS '12,DELRAN - VERMES,S9,
04/23/2023,14:15,9692263,,GotSport,Soccer,U-10,  RAPTORS 2013,  BLACK 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
04/23/2023,14:15,9690718,,GotSport,Soccer,U-8,  REBELS 2015,  FUTURES 2015,HADDONFIELD - CROWS WOODS,S7,
04/23/2023,14:15,9690670,,GotSport,Soccer,U-11,  CRUSADERS 2012,  MARLTON SC CHIEFS BLACK 2012,FRANKLIN TWP YOUTH COMPLEX,S9,
