Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
3/10/24,13:00,14353135,,GotSport,Soccer,U-11,HADDON TWP RED HAWKS 2013,MOUNT LAUREL UNITED (MLU) COMETS 2013,HADDON TWP - RECCHINO FIELDS,,
3/10/24,11:00,14353727,,GotSport,Soccer,U-13,HARRISON SC THUNDER 2011,MOUNT LAUREL UNITED (MLU) FLASH 2011,HARRISON - William Wilt Soccer Complex,,
3/10/24,15:30,14352905,,GotSport,Soccer,U-14,CAPE EXPRESS CE 2010 BLUE CRUSH,MOUNT LAUREL UNITED (MLU) FORCE 2010,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
3/17/24,13:30,14355033,,GotSport,Soccer,U-11,LOGAN CHARGE 2013,MOUNT LAUREL UNITED (MLU) GALAXY 2013,LOGAN - TWP LINE,,
3/3/24,14:00,14355029,,GotSport,Soccer,U-11,PENNSVILLE SOCCER ASSOCIATION EAGLES 2013,MOUNT LAUREL UNITED (MLU) GALAXY 2013,PENNSVILLE,,
3/10/24,13:15,14352979,,GotSport,Soccer,U-8,HARRISON BLUE SNAKES 2016,MOUNT LAUREL UNITED (MLU) GLADIATORS 2016,HARRISON - William Wilt Soccer Complex,,
3/24/24,15:30,14353579,,GotSport,Soccer,U-13,MARLTON SC CHIEFS ORANGE 2012,MOUNT LAUREL UNITED (MLU) HAWKS 2012,MARLTON - MEMORIAL,,
3/10/24,13:30,14353577,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA RED FLAMES 2011,MOUNT LAUREL UNITED (MLU) HAWKS 2012,SW-Locke Avenue Park,,
3/3/24,12:30,14353603,,GotSport,Soccer,U-13,TBAA TITANS 2011,MOUNT LAUREL UNITED (MLU) HAWKS 2012,TBAA-VALLEY BROOK,,
3/3/24,14:45,14353788,,GotSport,Soccer,U-12,BERLIN SOCCER CLUB BALL BREAKERS 2012,MOUNT LAUREL UNITED (MLU) IMPACT 2012,BERLIN SC - FRANKLIN FIELDS,,
3/17/24,14:00,14353794,,GotSport,Soccer,U-12,EGG HARBOR SC EAGLES BLACK 2012,MOUNT LAUREL UNITED (MLU) IMPACT 2012,EGG HARBOR - BARGAINTOWN,,
3/3/24,15:45,14353618,,GotSport,Soccer,U-11,COLLINGSWOOD COBRAS 2013,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,COSC- Oaklyn Public School,,
3/17/24,12:00,14353622,,GotSport,Soccer,U-11,SJ FUTBOL CLUB SJFC FLYERS 2014 (ELITE),MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
3/3/24,14:15,14353847,,GotSport,Soccer,U-9,HARRISON STRIKERS 2015,MOUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,HARRISON - William Wilt Soccer Complex,,
3/17/24,13:30,14353863,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA STRIKERS 2015,MOUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,SW-High Hill West Park,,
3/3/24,12:00,14353829,,GotSport,Soccer,U-10,MEDFORD SC CAROLINA 2014,MOUNT LAUREL UNITED (MLU) MLU THUNDER,MEDFORD - BENDE PARK,,
3/17/24,15:45,14353830,,GotSport,Soccer,U-10,TBAA SYNDICATE 2014,MOUNT LAUREL UNITED (MLU) MLU THUNDER,TBAA-VALLEY BROOK,,
3/24/24,14:00,14354317,,GotSport,Soccer,U-9,HAMMONTON HEAT 2015,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
3/10/24,15:30,14354322,,GotSport,Soccer,U-9,SENECA UNITED SC 2015 RAPTORS,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,SENECA - STONEY CREEK FIELDS,,
3/3/24,14:00,14354316,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA COMETS 2015,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,UPPER TWP-Amanda's Field Complex,,
3/10/24,12:30,14352706,,GotSport,Soccer,U-8,MEDFORD SC COLUMBIA 2016,MOUNT LAUREL UNITED (MLU) REVOLUTION 2016,MEDFORD - BENDE PARK,,
3/24/24,14:30,14352702,,GotSport,Soccer,U-8,TBAA KNIGHTS 2016,MOUNT LAUREL UNITED (MLU) REVOLUTION 2016,TBAA-VALLEY BROOK,,
3/17/24,13:15,14354860,,GotSport,Soccer,U-9,AUDUBON U9 BOYS 2015,MOUNT LAUREL UNITED (MLU) SHARKS 2015,AUDUBON - GREEN WAVE PARK,,
3/10/24,14:45,14353058,,GotSport,Soccer,U-11,BERLIN SOCCER CLUB BULLDOGS 2013,MOUNT LAUREL UNITED (MLU) TIGERS 2013,BERLIN SC - FRANKLIN FIELDS,,
3/10/24,15:30,14353215,,GotSport,Soccer,U-13,DELRAN FC BLAST 2011,MOUNT LAUREL UNITED (MLU) WARRIORS 2011,DELRAN-DEUTSCH FIELD,,
3/24/24,13:45,14353187,,GotSport,Soccer,U-13,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,MOUNT LAUREL UNITED (MLU) WARRIORS 2011,GATEWAY UTD. - WESTVILLE,,
3/17/24,13:15,14353510,,GotSport,Soccer,U-8,PITMAN SA BOBCATS 2016,NORTHERN BURLINGTON BOOM 2016,TBA,,
3/24/24,15:30,14353541,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUB WOLVES 2016,NORTHERN BURLINGTON BOOM 2016,WASHINGTON TWP. - Levy Fields (Virtua),,
3/3/24,15:30,14353476,,GotSport,Soccer,U-8,HADDON HEIGHTS SC 2016 RUCKUS,NORTHERN BURLINGTON FORCE 2016,HADD HGTS - DEVON,,
3/17/24,14:00,14353482,,GotSport,Soccer,U-8,HAMMONTON HEAT 2016,NORTHERN BURLINGTON FORCE 2016,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
3/24/24,14:45,14353494,,GotSport,Soccer,U-8,MAPLE SHADE SHARKS 2016,NORTHERN BURLINGTON FORCE 2016,MAPLE SHADE - TURF FIELD,,
3/3/24,15:45,14353420,,GotSport,Soccer,U-9,CINNAMINSON SC RED DEVILS 2015,NORTHERN BURLINGTON JACKALS BLUE 2015,CINNAMINSON SC - MEMORIAL,,
3/24/24,12:30,14353425,,GotSport,Soccer,U-9,DELRAN FC COBRAS 2015,NORTHERN BURLINGTON JACKALS BLUE 2015,DELRAN-DEUTSCH FIELD,,
3/17/24,16:15,14353412,,GotSport,Soccer,U-9,WINSLOW TITANS 2015,NORTHERN BURLINGTON JACKALS BLUE 2015,WINSLOW TWP - PETER VOLPA,,
3/24/24,12:00,14353454,,GotSport,Soccer,U-9,MOORESTOWN SC HORNETS 2015,NORTHERN BURLINGTON JACKALS WHITE 2015,MOORESTOWN - MEMORIAL FIELDS,,
3/3/24,15:30,14353465,,GotSport,Soccer,U-9,PENNSVILLE EAGLES 2015,NORTHERN BURLINGTON JACKALS WHITE 2015,PENNSVILLE,,
3/17/24,15:45,14353105,,GotSport,Soccer,U-11,BURLINGTON TOWNSHIP SOCCER STRIKERS 2013,NORTHERN BURLINGTON PREMIER BLUE DEVILS 2014,BURLINGTON TWP - PINEWALD AVE,,
3/3/24,11:00,14353088,,GotSport,Soccer,U-11,MEDFORD SC MAYHEM 2013,NORTHERN BURLINGTON PREMIER BLUE DEVILS 2014,MEDFORD - BENDE PARK,,
3/10/24,11:00,14353335,,GotSport,Soccer,U-14,MEDFORD SC MAD DOGS WHITE 2010,NORTHERN BURLINGTON SA BLAST 2010,MEDFORD - BENDE PARK,,
3/3/24,14:00,14353387,,GotSport,Soccer,U-11,CHERRY HILL SC CHERRY HILL SC FORCE 2013,NORTHERN BURLINGTON SA BLUES 2013,CHSC - UPPER CHAPEL TURF,,
3/17/24,12:00,14353388,,GotSport,Soccer,U-11,MOORESTOWN SC RAPTORS 2013,NORTHERN BURLINGTON SA BLUES 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
3/10/24,13:40,14352789,,GotSport,Soccer,U-15,DEPTFORD AVENGERS 2009,NORTHERN BURLINGTON SA BULLDOGS 2009,DEPTFORD SC,,
3/17/24,12:30,14353127,,GotSport,Soccer,U-11,CINNAMINSON SC THUNDERBIRDS 2013,NORTHERN BURLINGTON SA GUNNERS 2013,CINNAMINSON SC - MEMORIAL,,
3/24/24,12:00,14353143,,GotSport,Soccer,U-11,DELRAN FC SOCCER DELRAN FC 2013 UNITED,NORTHERN BURLINGTON SA GUNNERS 2013,DELRAN-DEUTSCH FIELD,,
3/3/24,16:15,14353118,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) COMETS 2013,NORTHERN BURLINGTON SA GUNNERS 2013,MLU-TROTTERS,,
3/10/24,12:00,14353277,,GotSport,Soccer,U-13,LOGAN BLAZE 2011,NORTHERN BURLINGTON SA HOOLIGANS 2011,LOGAN - TWP LINE,,
3/3/24,12:30,14353444,,GotSport,Soccer,U-12,RANCOCAS VALLEY SC BOYS 2012 - AVENGERS,NORTHERN BURLINGTON SA RANGERS 2012,Rancocas Valley-LUMBERTON MUNICIPAL,,
3/17/24,15:30,14353429,,GotSport,Soccer,U-12,VINELAND SA JERSEY BOYZ 2012,NORTHERN BURLINGTON SA RANGERS 2012,VINELAND SA,,
3/3/24,14:00,14354689,,GotSport,Soccer,U-11,HADDON HEIGHTS SC 2013 BEAST BOYS,PALMYRA RIVERTON SC HURRICANES 2013,HADD HGTS - DEVON,,
3/24/24,13:30,14354684,,GotSport,Soccer,U-11,MAPLE SHADE FORCE 2013,PALMYRA RIVERTON SC HURRICANES 2013,MAPLE SHADE - TURF FIELD,,
3/10/24,14:00,14353341,,GotSport,Soccer,U-9,HADDON TWP RED HAWKS 2015,PALMYRA RIVERTON SC NATIONALS 2015,HADDON TWP - CRYSTAL LAKE,,
3/24/24,13:15,14353363,,GotSport,Soccer,U-9,MEDFORD SC WHITE 2015,PALMYRA RIVERTON SC NATIONALS 2015,MEDFORD - BENDE PARK,,
3/3/24,15:45,14353337,,GotSport,Soccer,U-9,TAR-KILL SOCCER CLUB TARKILL 2015 BLUE,PALMYRA RIVERTON SC NATIONALS 2015,TARKILL-STERLING HS,,
3/3/24,12:00,14352747,,GotSport,Soccer,U-10,MOORESTOWN SC WOLVERINES 2014,PALMYRA RIVERTON SC TORNADOES 2014,MOORESTOWN - MEMORIAL FIELDS,,
3/17/24,14:00,14352758,,GotSport,Soccer,U-10,VOORHEES SA VIKINGS 2014,PALMYRA RIVERTON SC TORNADOES 2014,VOORHEES-Echelon Complex,,
3/24/24,15:30,14354653,,GotSport,Soccer,U-14,EDGEWATER PARK ATHLETIC ASSOCIATION EP WIZARDS 2010,PALMYRA RIVERTON SC UNION 2010,EPAA - Weimann Sports Complex,,
3/3/24,12:30,14354675,,GotSport,Soccer,U-14,HARRISON SC STORM 2010,PALMYRA RIVERTON SC UNION 2010,HARRISON - William Wilt Soccer Complex,,
3/17/24,14:00,14354650,,GotSport,Soccer,U-14,WOODSTOWN WOLVERINES 2010,PALMYRA RIVERTON SC UNION 2010,WOODSTOWN,,
3/24/24,14:00,14354972,,GotSport,Soccer,U-13,MANTUA TOWNSHIP SA FURY 2012,PALMYRA RIVERTON SC WARRIORS 2011,MANTUA TWP,,
3/10/24,14:00,14354970,,GotSport,Soccer,U-13,RANCOCAS VALLEY SC BOYS 2011 UNITED,PALMYRA RIVERTON SC WARRIORS 2011,Rancocas Valley-LUMBERTON MUNICIPAL,,
3/24/24,14:30,14353082,,GotSport,Soccer,U-11,DELRAN FC SOCCER 2013B GREY,PALMYRA RIVERTON SC YOUNGBLOODS 2013,DELRAN-DEUTSCH FIELD,,
3/17/24,14:00,14353061,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUB CHAOS 2013,PALMYRA RIVERTON SC YOUNGBLOODS 2013,HIGHLAND - GLOUCESTER TWP PARK,,
3/3/24,15:00,14353056,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) TIGERS 2013,PALMYRA RIVERTON SC YOUNGBLOODS 2013,MLU-TROTTERS,,
3/24/24,12:00,14355008,,GotSport,Soccer,U-13,HADDON HEIGHTS SC 2011 WOLVES,PEMBERTON SC PUNISHERS 2011,HADD HGTS - DEVON,,
3/10/24,15:30,14355004,,GotSport,Soccer,U-13,HADDONFIELD SC WHITE 2011,PEMBERTON SC PUNISHERS 2011,HADDONFIELD - CROWS WOODS,,
3/3/24,12:30,14355003,,GotSport,Soccer,U-13,WOODSTOWN FURY 2011,PEMBERTON SC PUNISHERS 2011,WOODSTOWN,,
3/17/24,15:45,14354954,,GotSport,Soccer,U-9,MILLVILLE PREDATORS 2015,PENNS GROVE LIGHTNING 2015,MILLVILLE SOCCER COMPLEX,,
3/17/24,14:00,14354891,,GotSport,Soccer,U-15,HARRISON SC BLUE DEVILS 2009,PENNS GROVE SC HEAT 2009,HARRISON - William Wilt Soccer Complex,,
3/3/24,14:00,14354912,,GotSport,Soccer,U-15,UPPER TOWNSHIP SA AVALANCHE 2009,PENNS GROVE SC HEAT 2009,UPPER TWP-Amanda's Field Complex,,
3/17/24,12:00,14354919,,GotSport,Soccer,U-13,CLAYTON SA 2011 CLIPPERS,PENNS GROVE SC RAGE 2011,CLAYTON - BENTZ,,
3/3/24,12:30,14354916,,GotSport,Soccer,U-13,PENNSVILLE SOCCER ASSOCIATION EAGLES 2011,PENNS GROVE SC RAGE 2011,PENNSVILLE,,
3/3/24,12:00,14354797,,GotSport,Soccer,U-11,LOGAN FLASH 2013,PENNS GROVE WILD 2013,LOGAN - TWP LINE,,
3/17/24,12:00,14354799,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA WOLVES 2013,PENNS GROVE WILD 2013,MANTUA TWP,,
3/24/24,14:30,14353823,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) MLU THUNDER,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,MLU-TROTTERS,,
3/17/24,12:00,14353840,,GotSport,Soccer,U-10,RANCOCAS VALLEY SC '14 - CELTIC,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,Rancocas Valley-LUMBERTON MUNICIPAL,,
3/3/24,16:00,14353819,,GotSport,Soccer,U-10,TBAA SYNDICATE 2014,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,TBAA-VALLEY BROOK,,
3/10/24,15:30,14354442,,GotSport,Soccer,U-14,BURLINGTON TOWNSHIP SOCCER CELTIC 2010,PENNSAUKEN YOUTH SOCCER CLUB CYCLONES 2010,BURLINGTON TWP - PINEWALD AVE,,
3/17/24,15:45,14352828,,GotSport,Soccer,U-9,MANTUA TOWNSHIP SA FROGS 2015,PENNSAUKEN YOUTH SOCCER CLUB LIONS 2015,MANTUA TWP,,
3/17/24,12:00,14352865,,GotSport,Soccer,U-11,CHERRY HILL SC THUNDER 2013,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,CHSC - UPPER CHAPEL TURF,,
3/17/24,14:00,14354098,,GotSport,Soccer,U-15,CINNAMINSON SC PIRATES 2009,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,CINNAMINSON SC - MEMORIAL,,
3/3/24,15:20,14354081,,GotSport,Soccer,U-15,MARLTON SC CHIEFS ORANGE 2009,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,MARLTON - MEMORIAL,,
3/24/24,12:30,14354091,,GotSport,Soccer,U-15,PITMAN SA LIONS 2009,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,PITMAN - ALCYON LAKE,,
3/3/24,15:30,14353592,,GotSport,Soccer,U-13,MONROE TOWNSHIP YS UNITED WHITE 2011,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,MONROE TWP - CORKERY LANE,,
3/17/24,14:00,14353587,,GotSport,Soccer,U-13,MOUNT LAUREL UNITED (MLU) HAWKS 2012,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,MLU-TROTTERS,,
3/24/24,14:00,14353580,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA RED FLAMES 2011,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,SW-Locke Avenue Park,,
3/10/24,13:00,14353448,,GotSport,Soccer,U-9,LOGAN ARMADA 2015,PENNSVILLE EAGLES 2015,LOGAN - TWP LINE,,
3/10/24,15:30,14354917,,GotSport,Soccer,U-13,AUDUBON SOCCER YOUTH EAGLES 2011,PENNSVILLE SOCCER ASSOCIATION EAGLES 2011,AUDUBON - GREEN WAVE PARK,,
3/10/24,14:15,14355030,,GotSport,Soccer,U-11,PITMAN SA TOMCATS 2013,PENNSVILLE SOCCER ASSOCIATION EAGLES 2013,PITMAN - ALCYON LAKE,,
3/3/24,13:15,14354565,,GotSport,Soccer,U-10,DEPTFORD RENEGADES 2014,PITMAN SA BENGALS 2014,DEPTFORD SC,,
3/17/24,12:30,14354540,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUB THUNDER 2014,PITMAN SA BENGALS 2014,HIGHLAND - GLOUCESTER TWP PARK,,
3/24/24,12:00,14353517,,GotSport,Soccer,U-8,LOGAN APOLLO 2016,PITMAN SA BOBCATS 2016,LOGAN - TWP LINE,,
3/10/24,15:30,14353508,,GotSport,Soccer,U-8,MEDFORD SC GOLD 2016,PITMAN SA BOBCATS 2016,MEDFORD - BENDE PARK,,
3/10/24,14:15,14353922,,GotSport,Soccer,U-12,CHERRY HILL FC 2012 JUNIORS BLACK,PITMAN SA JAGUARS 2012,CHFC - DeCOU,,
3/3/24,12:00,14354086,,GotSport,Soccer,U-15,TAR-KILL SOCCER CLUB TARKILL BLUE DEVILS 2009,PITMAN SA LIONS 2009,TARKILL-STERLING HS,,
3/17/24,15:30,14354605,,GotSport,Soccer,U-14,CINNAMINSON SC PIRATES 2010,PITMAN SA PUMAS 2010,CINNAMINSON SC - MEMORIAL,,
3/24/24,11:00,14354612,,GotSport,Soccer,U-14,EAST GREENWICH SA EGSA CHARGERS 2010,PITMAN SA PUMAS 2010,E GREENWICH - THOMPSON FAMILY PARK,,
3/3/24,11:00,14354624,,GotSport,Soccer,U-14,TBAA DYNAMO 2010,PITMAN SA PUMAS 2010,TBAA-VALLEY BROOK,,
3/10/24,12:30,14354621,,GotSport,Soccer,U-14,VOORHEES SA THUNDER 2010,PITMAN SA PUMAS 2010,VOORHEES-EASTERN HS,,
3/17/24,13:15,14355032,,GotSport,Soccer,U-11,MOORESTOWN SC MAMBAS 2013,PITMAN SA TOMCATS 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
3/3/24,13:15,14354953,,GotSport,Soccer,U-9,VOORHEES SA PYTHONS 2015,PITMAN SA WILDCATS 2015,VOORHEES-Echelon Complex,,
3/10/24,15:30,14354441,,GotSport,Soccer,U-14,DEPTFORD DEMONS 2010,PITTSGROVE SOCCER CLUB PSC CRUSH '10,DEPTFORD SC,,
3/24/24,14:30,14354447,,GotSport,Soccer,U-14,PENNSAUKEN YOUTH SOCCER CLUB CYCLONES 2010,PITTSGROVE SOCCER CLUB PSC CRUSH '10,Pennsauken Community Recreation Facility,,
3/17/24,14:30,14354731,,GotSport,Soccer,U-9,CINNAMINSON SC PIRATES SEA DOGS 2015,PITTSGROVE SOCCER CLUB PSC GALAXY '15,CINNAMINSON SC - MEMORIAL,,
3/3/24,14:30,14354732,,GotSport,Soccer,U-9,DEPTFORD LIGHTNING 2015,PITTSGROVE SOCCER CLUB PSC GALAXY '15,DEPTFORD SC,,
3/24/24,15:30,14354709,,GotSport,Soccer,U-9,MILLVILLE WARRIORS 2015,PITTSGROVE SOCCER CLUB PSC GALAXY '15,MILLVILLE SOCCER COMPLEX,,
3/24/24,12:30,14354736,,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES 2014 WHITE,PITTSGROVE SOCCER CLUB PSC MAVERICKS '14,EGG HARBOR - BARGAINTOWN,,
3/3/24,15:45,14354763,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2014,PITTSGROVE SOCCER CLUB PSC MAVERICKS '14,HADDONFIELD - CROWS WOODS,,
3/17/24,12:15,14354762,,GotSport,Soccer,U-10,MARLTON SC CHIEFS BLACK 2014,PITTSGROVE SOCCER CLUB PSC MAVERICKS '14,MARLTON - MEMORIAL,,
3/3/24,14:30,14353566,,GotSport,Soccer,U-10,MEDFORD SC AVENGERS 2014,PITTSGROVE SOCCER CLUB PSC PHANTOMS '14,MEDFORD - BENDE PARK,,
3/17/24,15:00,14353569,,GotSport,Soccer,U-10,SJ FUTBOL CLUB FLYERS II 2014,PITTSGROVE SOCCER CLUB PSC PHANTOMS '14,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
3/24/24,14:00,14353556,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA HURRICANES GREEN 2014,PITTSGROVE SOCCER CLUB PSC PHANTOMS '14,UPPER TWP-Amanda's Field Complex,,
3/24/24,15:30,14353251,,GotSport,Soccer,U-8,CAPE EXPRESS - CE NOR'EASTERS 2016,PITTSGROVE SOCCER CLUB PSC PRIME '16,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
3/3/24,15:45,14353271,,GotSport,Soccer,U-8,MEDFORD SC WHITE 2016,PITTSGROVE SOCCER CLUB PSC PRIME '16,MEDFORD - BENDE PARK,,
3/17/24,14:30,14353274,,GotSport,Soccer,U-8,MONROE UNITED 2016 BOYS,PITTSGROVE SOCCER CLUB PSC PRIME '16,MONROE TWP - CORKERY LANE,,
3/17/24,15:30,14353097,,GotSport,Soccer,U-11,MEDFORD SC MAYHEM 2013,PITTSGROVE SOCCER CLUB PSC PYTHONS '13,MEDFORD - BENDE PARK,,
3/3/24,14:00,14353089,,GotSport,Soccer,U-11,VOORHEES SA RAPTORS 2013,PITTSGROVE SOCCER CLUB PSC PYTHONS '13,VOORHEES-Echelon Complex,,
3/17/24,14:00,14352975,,GotSport,Soccer,U-11,HADDON HEIGHTS SC 2013 YOUNG BOYS,PITTSGROVE SOCCER CLUB PSC REVOLUTION '13,HADD HGTS - DEVON,,
3/3/24,11:00,14352969,,GotSport,Soccer,U-11,MONROE TOWNSHIP YS UNITED 2013,PITTSGROVE SOCCER CLUB PSC REVOLUTION '13,MONROE TWP - CORKERY LANE,,
3/24/24,14:30,14352954,,GotSport,Soccer,U-11,MOORESTOWN SC GOLDEN EAGLES 2013,PITTSGROVE SOCCER CLUB PSC REVOLUTION '13,MOORESTOWN - SALEM RD/PRYOR PARK,,
3/17/24,12:30,14353150,,GotSport,Soccer,U-12,CAPE EXPRESS WHITE CAPS 2012,PITTSGROVE SOCCER CLUB PSC SPURS '12,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
3/10/24,14:00,14353185,,GotSport,Soccer,U-12,DELRAN FC FLASH 2012,PITTSGROVE SOCCER CLUB PSC SPURS '12,DELRAN-DEUTSCH FIELD,,
3/24/24,12:30,14353300,,GotSport,Soccer,U-13,EAST GREENWICH SA EGSA FURY 2011,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,E GREENWICH - THOMPSON FAMILY PARK,,
3/3/24,11:00,14353276,,GotSport,Soccer,U-13,NORTHERN BURLINGTON SA HOOLIGANS 2011,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
3/17/24,12:00,14353287,,GotSport,Soccer,U-13,WINSLOW WILDCATS 2011,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,WINSLOW TWP - PETER VOLPA,,
3/17/24,12:30,14352819,,GotSport,Soccer,U-13,CHERRY HILL FC AVENGERS 2011,PITTSGROVE SOCCER CLUB PSC WOLVES '11,CHFC - DeCOU,,
3/24/24,12:30,14352813,,GotSport,Soccer,U-13,MOORESTOWN SC BLACK KNIGHTS 2011,PITTSGROVE SOCCER CLUB PSC WOLVES '11,MOORESTOWN - MEMORIAL FIELDS,,
3/3/24,16:00,14353818,,GotSport,Soccer,U-10,MARLTON SC CHIEFS WHITE 2014,RANCOCAS VALLEY SC '14 - CELTIC,MARLTON - MEMORIAL,,
3/24/24,12:00,14353841,,GotSport,Soccer,U-10,MEDFORD SC CAROLINA 2014,RANCOCAS VALLEY SC '14 - CELTIC,MEDFORD - BENDE PARK,,
3/10/24,12:30,14353821,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) MLU THUNDER,RANCOCAS VALLEY SC '14 - CELTIC,MLU-TROTTERS,,
3/24/24,15:45,14352750,,GotSport,Soccer,U-10,MOORESTOWN SC WOLVERINES 2014,RANCOCAS VALLEY SC '14 - FOREST,MOORESTOWN - MEMORIAL FIELDS,,
3/10/24,16:00,14352749,,GotSport,Soccer,U-10,PALMYRA RIVERTON SC TORNADOES 2014,RANCOCAS VALLEY SC '14 - FOREST,TBA,,
3/3/24,12:00,14352746,,GotSport,Soccer,U-10,TAR-KILL SOCCER CLUB TARKILL SPURS 2014,RANCOCAS VALLEY SC '14 - FOREST,TARKILL-STERLING HS,,
3/24/24,14:00,14352697,,GotSport,Soccer,U-8,CINNAMINSON SC LIGHTNING 2016,RANCOCAS VALLEY SC 2016 BOYS PREMIER,CINNAMINSON SC - MEMORIAL,,
3/3/24,12:30,14352698,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU) REVOLUTION 2016,RANCOCAS VALLEY SC 2016 BOYS PREMIER,MLU-TROTTERS,,
3/3/24,12:00,14353928,,GotSport,Soccer,U-14,BERLIN SOCCER CLUB BRAWLERS 2010,RANCOCAS VALLEY SC BOYS 2010 CELTIC,BERLIN SC - FRANKLIN FIELDS,,
3/3/24,14:00,14354968,,GotSport,Soccer,U-13,MANTUA TOWNSHIP SA FURY 2012,RANCOCAS VALLEY SC BOYS 2011 UNITED,MANTUA TWP,,
3/10/24,14:00,14353426,,GotSport,Soccer,U-12,UPPER TOWNSHIP SA FORCE GREEN 2012,RANCOCAS VALLEY SC BOYS 2012 - AVENGERS,UPPER TWP-Amanda's Field Complex,,
3/3/24,16:00,14352733,,GotSport,Soccer,U-9,AUDUBON SOCCER YOUTH BOYS 2015 - HAMMERS,RANCOCAS VALLEY SC BOYS STEALTH 2015,AUDUBON - GREEN WAVE PARK,,
3/10/24,15:30,14352734,,GotSport,Soccer,U-9,CAPE EXPRESS CE SILVER STREAK 2015,RANCOCAS VALLEY SC BOYS STEALTH 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
3/24/24,12:30,14352730,,GotSport,Soccer,U-9,CINNAMINSON SC RAPTORS 2015,RANCOCAS VALLEY SC BOYS STEALTH 2015,CINNAMINSON SC - MEMORIAL,,
3/10/24,12:30,14352641,,GotSport,Soccer,U-11,CAPE EXPRESS AVENGERS 2013,RANCOCAS VALLEY SC MESSI 2013,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
3/3/24,12:30,14352640,,GotSport,Soccer,U-11,VOORHEES SA PREDATORS 2013,RANCOCAS VALLEY SC MESSI 2013,VOORHEES-Echelon Complex,,
3/24/24,12:30,14352643,,GotSport,Soccer,U-11,WASHINGTON UNITED SOCCER CLUB WUSC 2013,RANCOCAS VALLEY SC MESSI 2013,WASHINGTON TWP-WASH LAKE PARK,,
3/24/24,15:30,14352694,,GotSport,Soccer,U-11,CINNAMINSON SC STRIKERS 2013,RANCOCAS VALLEY SC RONALDO 2013,CINNAMINSON SC - MEMORIAL,,
3/3/24,16:00,14352693,,GotSport,Soccer,U-11,MARLTON SC CHIEFS BLACK 2013,RANCOCAS VALLEY SC RONALDO 2013,MARLTON - MEMORIAL,,
