Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
11/05/2023,13:15,11722931,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUB PREDATORS 2012,SOUTH HARRISON TOWNSHIP SOCCER CLUB STRIKERS 2012,WASHINGTON TWP-WASH LAKE PARK,,
11/05/2023,13:15,11931259,,GotSport,Soccer,U-10,MONROE TOWNSHIP YS UNITED BOYS 2014 BLUE,PITMAN SA  BENGALS 2014,MONROE TWP - CORKERY LANE,,
11/05/2023,13:15,11819919,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA LIGHTNING 2014,WASHINGTON TWP SOCCER CLUB BLUE 2014,SW-High Hill West Park,,
11/05/2023,13:15,11722849,,GotSport,Soccer,U-11,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2013,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION ENFORCERS 2013,EGG HARBOR - BARGAINTOWN,S9,
11/05/2023,13:15,11819334,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA  BLUES 2013,MANTUA TOWNSHIP SA  WOLVES 2013,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S9,
11/05/2023,13:30,12718476,,GotSport,Soccer,U-17,WASHINGTON TWP SOCCER CLUB SPARTANS 2007,VINELAND SA VIKINGS 2008,WASHINGTON TWP-WASH LAKE PARK,,
11/05/2023,13:30,11722734,,GotSport,Soccer,U-9,CAPE EXPRESS CE SILVER STREAK 2015,UPPER TOWNSHIP SA  SUPER SONICS 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
11/05/2023,13:30,11673248,,GotSport,Soccer,U-13,PITMAN SA PANTHERS 2011,RANCOCAS VALLEY SC  BOYS 2011 (NEW),PITMAN - ALCYON LAKE,F1,
11/05/2023,13:30,11916647,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) LIGHTNING 2014,CINNAMINSON SC  CHARGERS 2014,MLU-TROTTERS,,
11/05/2023,13:30,11765613,,GotSport,Soccer,U-13,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) FLASH 2011,MOORESTOWN SC BLACK KNIGHTS 2011,MLU-TROTTERS,,
11/05/2023,13:30,12720416,,GotSport,Soccer,U-15,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,PITTSGROVE SOCCER CLUB PSC FORCE '09,Pennsauken Community Recreation Facility,F1,
11/05/2023,13:30,11795192,,GotSport,Soccer,U-8,TBAA  KNIGHTS 2016,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) GLADIATORS 2016,TBAA-VALLEY BROOK,S7,
11/05/2023,13:30,11696484,,GotSport,Soccer,U-12,CLAYTON SA 2012 CLIPPERS,MANTUA TOWNSHIP SA  FURY 2012,CLAYTON - BENTZ,S9,
11/05/2023,13:30,11836280,,GotSport,Soccer,U-12,HADDONFIELD SC RED 2012,CINNAMINSON SC  CHARGE 2012,HADDONFIELD - CROWS WOODS,,
11/05/2023,13:45,11818373,,GotSport,Soccer,U-13,CINNAMINSON SC  VIPERS 2011,VOORHEES SA ATTACK 2011,CINNAMINSON SC - MEMORIAL,F1,
11/05/2023,13:45,11765611,,GotSport,Soccer,U-13,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2011,HARRISON SC  THUNDER 2011,EGG HARBOR - BARGAINTOWN,F1,
11/05/2023,13:45,11834579,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) IMPACT 2012,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,MLU-TROTTERS,,
11/05/2023,13:45,11695553,,GotSport,Soccer,U-14,TBAA  DYNAMO 2010,WINSLOW TOWNSHIP YSA WINSLOW SLAYERS 2010,TBAA-VALLEY BROOK,,
11/05/2023,13:45,11930393,,GotSport,Soccer,U-16,VINELAND SA VINELAND TIGRES 2008,WASHINGTON TWP SOCCER CLUB GLADIATORS 2008,VINELAND SA,F1,
11/05/2023,13:45,11884338,,GotSport,Soccer,U-13,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,WEST DEPTFORD SC WOLFPACK 2011,GATEWAY UTD. - WESTVILLE,,
11/05/2023,13:45,11806960,,GotSport,Soccer,U-14,MARLTON SOCCER CLUB MARLTON SC CHIEFS WHITE 2010,PENNSAUKEN YOUTH SOCCER CLUB CYCLONES 2010,MARLTON - MEMORIAL,,
11/05/2023,14:00,11788524,,GotSport,Soccer,U-9,HARRISON SC HARRISON STRIKERS 2015,MEDFORD STRIKERS SC MEDFORD STRIKERS 2015 BOYS,HARRISON - William Wilt Soccer Complex,,
11/05/2023,14:00,11855406,,GotSport,Soccer,U-10,WASHINGTON UNITED SOCCER CLUB WUSC 2014,CHERRY HILL FC 2014 RED - HAWKS,,,
11/05/2023,14:00,11855404,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA TITANS 2014,CAPE EXPRESS CE UNION 2014,E GREENWICH - THOMPSON FAMILY PARK,S7,
11/05/2023,14:00,11836281,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,MARLTON SOCCER CLUB MARLTON SC CHIEFS ORANGE 2012,PITTSGROVE-GREEN BRANCH,,
11/05/2023,14:00,11856159,,GotSport,Soccer,U-14,PITTSGROVE SOCCER CLUB PSC CRUSH '10,DEPTFORD SA DEPTFORD DEMONS 2010,PITTSGROVE-GREEN BRANCH,,
11/05/2023,14:00,11696482,,GotSport,Soccer,U-12,WATERFORD ATHLETIC ASSN WATERFORD WINGS 2012,VOORHEES SA FORCE 2012,WATERFORD-WATERFORD SPORTS COMPLEX,,
11/05/2023,14:00,11695510,,GotSport,Soccer,U-13,CHERRY HILL SC CHERRY HILL SC FUSION 2011,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON SOCCER YOUTH ASTROS 2011,CHSC - CH WEST HS,F1,
11/05/2023,14:00,11696483,,GotSport,Soccer,U-12,BERLIN SOCCER CLUB BALL BREAKERS 2012,PITMAN SA  JAGUARS 2012,BERLIN SC - FRANKLIN FIELDS,S9,
11/05/2023,14:00,11881343,,GotSport,Soccer,U-9,ATLANTIC UNITED SOCCER CLUB ATLANTIC UNITED PREMIER KICKERS 2015 B,LOGAN SOCCER CLUB  LOGAN BRIGADE 2015,ATLANTIC - TARTAGLIO,S7,
11/05/2023,14:00,11883025,,GotSport,Soccer,U-12,WINSLOW TOWNSHIP YSA WINSLOW GREEN DRAGONS 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA CYCLONES 2012/2013,WINSLOW TWP - PETER VOLPA,S9,
11/05/2023,14:00,11834639,,GotSport,Soccer,U-12,MILLVILLE SA MILLVILLE LYNX,PENNSVILLE SOCCER ASSOCIATION EAGLES 2012,MILLVILLE SOCCER COMPLEX,S9,
11/05/2023,14:00,11726261,,GotSport,Soccer,U-10,DEPTFORD SA DEPTFORD UNITED 2014,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,DEPTFORD SC,,
11/05/2023,14:00,11834580,,GotSport,Soccer,U-12,VINELAND SA JERSEY BOYZ 2012,DELRAN FC SOCCER DELRAN FC FLASH 2012,VINELAND SA,S9,
11/05/2023,14:00,11884368,,GotSport,Soccer,U-10,WEST DEPTFORD SC AVALANCHE 2014,HADDONFIELD SC WHITE 2014,W DEPTFORD-WD PARK,,
11/05/2023,14:00,11834515,,GotSport,Soccer,U-8,HADDONFIELD SC QUAKES 2016,HIGHLAND YOUTH SOCCER CLUB BOYS 2016,HADDONFIELD - CROWS WOODS,,
11/05/2023,14:00,11722879,,GotSport,Soccer,U-9,PALMYRA RIVERTON SC NATIONALS 2015,CHERRY HILL FC 2015 JUNIOR BLACK,PAL RIV - Riverton Park,,
11/05/2023,14:00,11674647,,GotSport,Soccer,U-10,MARLTON SOCCER CLUB MARLTON SC CHIEFS WHITE 2014,DEPTFORD SA DEPTFORD RENEGADES 2014,MARLTON - MEMORIAL,,
11/05/2023,14:00,11818978,,GotSport,Soccer,U-10,PENNSVILLE SOCCER ASSOCIATION EAGLES 2014,MOORESTOWN SC WOLVERINES 2014,PENNSVILLE,,
11/05/2023,14:00,11818372,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA BLACK MAMBAS 2011,UPPER TOWNSHIP SA  TSUNAMIS 2011,SW-Locke Avenue Park,F1,
11/05/2023,14:00,11916761,,GotSport,Soccer,U-8,MEDFORD SC  NAVY 2016,CHERRY HILL FC 2016 JUNIOR RED,MEDFORD - BENDE PARK,,
11/05/2023,14:00,11812542,,GotSport,Soccer,U-11,WOODSTOWN SOCCER CLUB WOODSTOWN WOLVERINES 2013,SENECA UNITED SC 2013 TIGERS,SENECA - STONEY CREEK FIELDS,S9,
11/05/2023,14:00,11919412,,GotSport,Soccer,U-12,WOODSTOWN SOCCER CLUB WOODSTOWN THUNDER 2012,TAR-KILL SOCCER CLUB TARKILL BARCELONA,WOODSTOWN,S9,
11/05/2023,14:00,11919098,,GotSport,Soccer,U-12,UPPER TOWNSHIP SA  FORCE GREEN 2012,MAINLAND UNITED SA  MUSTANGS 2012 B,UPPER TWP-Amanda's Field Complex,S9,
11/05/2023,14:00,11806961,,GotSport,Soccer,U-14,MEDFORD SC  MAD DOGS WHITE 2010,WEST DEPTFORD SC HORNETS 2010,MEDFORD - BENDE PARK,F1,
11/05/2023,14:00,11920100,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUB WASHINGTON TWP RED 2015,TBAA  REVOLUTION 2015,WASHINGTON TWP- H.S.,S7,
11/05/2023,14:00,11674168,,GotSport,Soccer,U-9,BERLIN SOCCER CLUB BERSERKERS 2015,WEST DEPTFORD SC ANIMALS 2015,BERLIN SC - FRANKLIN FIELDS,,
11/05/2023,14:00,11930391,,GotSport,Soccer,U-16,HIGHLAND YOUTH SOCCER CLUB HURRICANES 2008,HIGHLAND YOUTH SOCCER CLUB GALAXY 2008,HIGHLAND - GLOUCESTER TWP PARK,,
11/05/2023,14:00,11931258,,GotSport,Soccer,U-10,HADDONFIELD SC RED 2014,CHERRY HILL SC CHERRY HILL SC FORCE 2014,HADDONFIELD - CROWS WOODS,S7.2,
11/05/2023,14:00,11723017,,GotSport,Soccer,U-12,DEPTFORD SA DEPTFORD THUNDER 2012,SENECA UNITED SC 2012 PRIDE,DEPTFORD SC,,
11/05/2023,14:00,11723019,,GotSport,Soccer,U-12,BORDENTOWN FC  JAGUARS 2012,EAST GREENWICH SA EGSA RANGERS 2012,BORDENTOWN - FRIENDSHIP FIELDS,F1,
11/05/2023,14:00,11935281,,GotSport,Soccer,U-10,HADDON HEIGHTS SC  2014 MIGHTY TITANS,GATEWAY UNITED SOCCER CLUB GREYHOUNDS 2014,HADD HGTS - DEVON,S1,
11/05/2023,14:00,11935521,,GotSport,Soccer,U-10,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON ATTACK - BOYS 2014,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES 2014 WHITE,AUDUBON - GREEN WAVE PARK,S1,
11/05/2023,14:00,11936461,,GotSport,Soccer,U-8,DELRAN FC SOCCER 2016B GREY,HADDON TWP SOCCER CLUB HADDON TWP WHITE HAWKS 2016,DELRAN - VERMES,S7,
11/05/2023,14:00,11725007,,GotSport,Soccer,U-10,BURLINGTON COUNTY SOCCER ACADEMY DEL-SIDE SC 2014B,BORDENTOWN FC  UNION 2014,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
11/05/2023,14:00,11762883,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUB HADDON TWP WHITE HAWKS 2013,WOODBURY SOCCER CLUB WOODBURY BISON 2013,,,
11/05/2023,14:00,11722930,,GotSport,Soccer,U-12,CAPE EXPRESS WHITE CAPS 2012,PITTSGROVE SOCCER CLUB PSC SPURS '12,CAPE EX SOCCER COMPLEX At Ockie Wisting,S9,
11/05/2023,14:00,11757081,,GotSport,Soccer,U-11,HADDON HEIGHTS SC  2013 YOUNG BOYS,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,HADD HGTS - DEVON,FS,
11/05/2023,14:00,11937283,,GotSport,Soccer,U-8,MOORESTOWN SC WOLFPACK 2016,SENECA UNITED SC 2016 EAGLES,MOORESTOWN - MEMORIAL FIELDS,S7,
11/05/2023,14:00,11941312,,GotSport,Soccer,U-11,MOORESTOWN SC MAMBAS 2013,MILLVILLE SA MILLVILLE REBELS 2013,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
11/05/2023,14:00,11935537,,GotSport,Soccer,U-10,HAMMONTON YSA HAMMONTON HEAT 2014,WASHINGTON TWP SOCCER CLUB WASHINGTON TWP WHITE WARRIORS 2014,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
11/05/2023,14:00,11788523,,GotSport,Soccer,U-9,VINELAND SA VINELAND LIVERPOOL 2015,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,VINELAND SA,S7,
11/05/2023,14:00,11930520,,GotSport,Soccer,U-13,EAST GREENWICH SA EGSA FURY 2011,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES WHITE 2012,E GREENWICH - THOMPSON FAMILY PARK,F2,
11/05/2023,14:00,11741868,,GotSport,Soccer,U-10,CHERRY HILL SC CHERRY HILL SC UNION 2015,PITTSGROVE SOCCER CLUB PSC PHANTOMS '14,CHSC - UPPER CHAPEL TURF,S7,
11/05/2023,14:00,12720418,,GotSport,Soccer,U-15,WOODSTOWN SOCCER CLUB WOODSTOWN ANGRY PIGS 2009,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STRIKERS 2009,WOODSTOWN,F1,
11/05/2023,14:00,11740707,,GotSport,Soccer,U-9,SENECA UNITED SC 2015 RAPTORS,UPPER TOWNSHIP SA  COMETS 2015,SENECA - STONEY CREEK FIELDS,S7,
11/05/2023,14:00,11666779,,GotSport,Soccer,U-14,BURLINGTON COUNTY SOCCER ACADEMY DEL-SIDE SC 2010B,DEPTFORD SA DEPTFORD BRUTE FORCE 2010,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
11/05/2023,14:00,11740676,,GotSport,Soccer,U-12,CHERRY HILL SC  ROYALS 2012,PITTSGROVE SOCCER CLUB PSC REBELS '12,CHSC - UPPER CHAPEL TURF,S9,
11/05/2023,14:00,11756435,,GotSport,Soccer,U-8,GATEWAY UNITED SOCCER CLUB GATORS 2016,LOGAN SOCCER CLUB  LOGAN APOLLO 2016,GATEWAY UTD. - LANGSTON FIELD,F1,
11/05/2023,14:00,11930588,,GotSport,Soccer,U-12,HARRISON SC  STRIKERS 2012,EAST GREENWICH SA EGSA VENOM 2012,HARRISON - William Wilt Soccer Complex,S9,
11/05/2023,14:00,11930916,,GotSport,Soccer,U-12,MARLTON SOCCER CLUB MARLTON SC CHIEFS BLACK 2012,CINNAMINSON SC  SKULLS 2012,MARLTON - MEMORIAL,,
11/05/2023,14:00,11673313,,GotSport,Soccer,U-14,PALMYRA RIVERTON SC UNION 2010,VINELAND SA REBELS 2010,PAL-RIV - LEGION FIELD,F1,
11/05/2023,14:00,11856223,,GotSport,Soccer,U-11,MEDFORD SC  BLUE DEVILS 2013,TBAA  UNION 2013,MEDFORD - BENDE PARK,S9,
11/05/2023,14:00,11723018,,GotSport,Soccer,U-12,CINNAMINSON SC  WARRIORS 2012,CHERRY HILL FC 2012 JUNIORS BLACK,CINNAMINSON SC - MEMORIAL,S9,
11/05/2023,14:15,11930519,,GotSport,Soccer,U-13,NORTHERN BURLINGTON SA  HOOLIGANS 2011,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA RED FLAMES 2011,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,F1,
11/05/2023,14:15,11740677,,GotSport,Soccer,U-12,BURLINGTON TOWNSHIP SOCCER DRAGONS 2012,TAR-KILL SOCCER CLUB TARKILL LIVERPOOL,BURLINGTON TWP - PINEWALD AVE,S9,
11/05/2023,14:15,11916760,,GotSport,Soccer,U-8,MANTUA TOWNSHIP SA  MAMBAS 2016,WASHINGTON TWP SOCCER CLUB UNITED BOYS RED 2016,MANTUA TWP,,
11/05/2023,14:15,11856158,,GotSport,Soccer,U-14,HADDONFIELD SC RED 2010,BURLINGTON TOWNSHIP SOCCER CELTIC 2010,HADDONFIELD - CROWS WOODS,F1,
11/05/2023,14:30,11672515,,GotSport,Soccer,U-9,MEDFORD SC  COLUMBIA 2015,WINSLOW TOWNSHIP YSA WINSLOW TITANS,MEDFORD - BENDE PARK,,
11/05/2023,14:30,11819918,,GotSport,Soccer,U-10,MAINLAND UNITED SA MAINLAND UNITED STALLIONS 2014 B,CINNAMINSON SC  AVENGERS 2014,MAINLAND - MEMORIAL PARK,S9,
11/05/2023,14:30,11807313,,GotSport,Soccer,U-9,TAR-KILL SOCCER CLUB TARKILL 2015 BLUE,HADDON TWP SOCCER CLUB HADDON TWP RED HAWKS 2015,TARKILL-STERLING HS,S1,
11/05/2023,14:30,11835010,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA GUNNERS 2015,HADDONFIELD SC BLACK 2015,SW-High Hill West Park,,
11/05/2023,14:30,11819917,,GotSport,Soccer,U-10,NORTHERN BURLINGTON SA  BLUE DEVILS II 2014,HIGHLAND YOUTH SOCCER CLUB THUNDER 2014,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
11/05/2023,14:30,11817031,,GotSport,Soccer,U-11,WASHINGTON UNITED SOCCER CLUB WUSC 2013,RANCOCAS VALLEY SC  MESSI 2013,WASHINGTON TWP-WASH LAKE PARK,,
11/05/2023,14:30,11784523,,GotSport,Soccer,U-11,VOORHEES SA PREDATORS 2013,MEDFORD STRIKERS SC MEDFORD STRIKERS 2013 BOYS,VOORHEES-Echelon Complex,,
11/05/2023,14:30,11807314,,GotSport,Soccer,U-9,MAPLE SHADE SC MAPLE SHADE WILD 2015,CINNAMINSON SC  RED DEVILS 2015,MAPLE SHADE - TURF FIELD,F1,
11/05/2023,14:30,11722735,,GotSport,Soccer,U-9,VOORHEES SA COBRAS 2015,CHERRY HILL SC CHERRY HILL SC WARRIORS 2015,VOORHEES-Echelon Complex,,
11/05/2023,14:30,11834578,,GotSport,Soccer,U-12,NORTHERN BURLINGTON SA  RANGERS 2012,WINSLOW TOWNSHIP YSA WINSLOW DYNAMO 2012,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S9,
11/05/2023,14:30,11793130,,GotSport,Soccer,U-11,SJ FUTBOL CLUB  SOUNDERS 2013,MEDFORD SC  MAYHEM 2013,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
11/05/2023,14:30,11722929,,GotSport,Soccer,U-12,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2012,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON SOCCER YOUTH BALLERS 2012,EGG HARBOR - BARGAINTOWN,S9,
11/05/2023,14:30,11920102,,GotSport,Soccer,U-9,MONROE TOWNSHIP YS UNITED BOYS 2015,CHERRY HILL FC 2015 JUNIOR RED,MONROE TWP - CORKERY LANE,,
11/05/2023,14:30,11742689,,GotSport,Soccer,U-10,LOGAN SOCCER CLUB  LOGAN LIGHTNING 2014,TAR-KILL SOCCER CLUB TARKILL SPURS,LOGAN - TWP LINE,,
11/05/2023,14:45,11935538,,GotSport,Soccer,U-10,COLLINGSWOOD TRAVEL SOCCER CLUB VENOM 2014,EAST GREENWICH SA EGSA STARS 2014,COSC- Oaklyn Public School,,
11/05/2023,14:45,11935280,,GotSport,Soccer,U-10,CLAYTON SA 2014 CLIPPERS,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,CLAYTON - BENTZ,S7,
11/05/2023,14:45,11672547,,GotSport,Soccer,U-11,HADDONFIELD SC BLACK 2013,CHERRY HILL SC CHERRY HILL SC FORCE 2013,HADDONFIELD - CROWS WOODS,,
11/05/2023,15:00,11936462,,GotSport,Soccer,U-8,TBAA  RENEGADES 2016,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA VENOM 2016,TBAA-VALLEY BROOK,S7,
11/05/2023,15:00,11740616,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) SHARKS 2015,VOORHEES SA VOORHEES 2015 BOYS C,MLU-TROTTERS,,
11/05/2023,15:00,11835039,,GotSport,Soccer,U-8,CAPE EXPRESS  - CE NOR'EASTERS 2016,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES 2016,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
11/05/2023,15:00,11881271,,GotSport,Soccer,U-15,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) MAYHEM 2009,LOGAN SOCCER CLUB  LOGAN REBELS 2009,MLU-TROTTERS,,
11/05/2023,15:00,12720417,,GotSport,Soccer,U-15,PITMAN SA  LIONS 2009,BURLINGTON TOWNSHIP SOCCER FUSION 2009,PITMAN - ALCYON LAKE,F1,
11/05/2023,15:15,11672516,,GotSport,Soccer,U-9,PENNSAUKEN YOUTH SOCCER CLUB LIONS 2015,DEPTFORD SA DEPTFORD THUNDER 2015,Pennsauken Community Recreation Facility,S7,
11/05/2023,15:15,11812559,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) TIGERS 2013,PALMYRA RIVERTON SC YOUNGBLOODS 2013,MLU-TROTTERS,,
11/05/2023,15:30,11818980,,GotSport,Soccer,U-10,PALMYRA RIVERTON SC TORNADOES 2014,VOORHEES SA VIKINGS 2014,PAL RIV - Riverton Park,,
11/05/2023,15:30,11881315,,GotSport,Soccer,U-11,BERLIN SOCCER CLUB BULLDOGS 2013,EAST GREENWICH SA EGSA PANTHERS 2013,BERLIN SC - FRANKLIN FIELDS,S9,
11/05/2023,15:30,11884370,,GotSport,Soccer,U-10,WOODSTOWN SOCCER CLUB WOODSTOWN WOLFPACK 2014,WOODSTOWN SOCCER CLUB WOODSTOWN WOLVERINES 2014,WOODSTOWN,S7,
11/05/2023,15:30,11674677,,GotSport,Soccer,U-13,BORDENTOWN FC  RENEGADES 2011,CHERRY HILL SC  BLUE ARMY 2012,BORDENTOWN - FRIENDSHIP FIELDS,,
11/05/2023,15:30,11881314,,GotSport,Soccer,U-11,GATEWAY UNITED SOCCER CLUB SHARKS 2013,PENNS GROVE SC PENNS GROVE WILD 2013,GATEWAY UTD. - WESTVILLE,,
11/05/2023,15:30,11883024,,GotSport,Soccer,U-12,TBAA  BENGALS 2012,HARRISON SC HARRISON WILDCATS 2012,TBAA-VALLEY BROOK,,
11/05/2023,15:30,11756434,,GotSport,Soccer,U-8,HADDON HEIGHTS SC  2016 RUCKUS,WEST DEPTFORD SC WHITE 2016,HADD HGTS - DEVON,S1,
11/05/2023,15:30,11883800,,GotSport,Soccer,U-10,SENECA UNITED SC 2014 THUNDER,MANTUA TOWNSHIP SA  OUTLAWS 2014,SENECA - STONEY CREEK FIELDS,S7,
11/05/2023,15:30,11726259,,GotSport,Soccer,U-10,ATLANTIC UNITED SOCCER CLUB ATLANTIC UNITED PREMIER KICKERS 2014 B,RANCOCAS VALLEY SC  '14 - CELTIC,ATLANTIC - TARTAGLIO,S7,
11/05/2023,15:30,11883799,,GotSport,Soccer,U-10,MARLTON SOCCER CLUB MARLTON SC CHIEFS BLACK 2014,HARRISON SC HARRISON WAVE 2014,MARLTON - MEMORIAL,,
11/05/2023,15:30,11674596,,GotSport,Soccer,U-11,EAST GREENWICH SA EGSA DYNAMO 2013,WEST DEPTFORD SC WEST DEPTFORD WIZARDS 2013,E GREENWICH - THOMPSON FAMILY PARK,F1,
11/05/2023,15:30,11834641,,GotSport,Soccer,U-12,CHERRY HILL SC CHERRY HILL SC BULL DOGS 2012,BURLINGTON TOWNSHIP SOCCER KNIGHTHAWKS 2012,CHSC - UPPER CHAPEL TURF,S9,
11/05/2023,15:30,11937282,,GotSport,Soccer,U-8,CHERRY HILL SC CHERRY HILL SC 72S (2016) - BOYS,COLLINGSWOOD TRAVEL SOCCER CLUB RAMPAGE 2016,CHSC - UPPER CHAPEL TURF,S7,
11/05/2023,15:30,11941313,,GotSport,Soccer,U-11,BURLINGTON COUNTY SOCCER ACADEMY DEL-SIDE SC 2013B,VOORHEES SA VOORHEES 2013 BOYS C,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
11/05/2023,15:30,11722881,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUB BLUE 2015,BURLINGTON TOWNSHIP SOCCER THUNDER2015,WASHINGTON TWP- H.S.,S7,
11/05/2023,15:30,11919097,,GotSport,Soccer,U-12,MOORESTOWN SC BLACK DRAGONS 2012,MARLTON SOCCER CLUB MARLTON SC CHIEFS WHITE 2012,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
11/05/2023,15:30,11834737,,GotSport,Soccer,U-9,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON SOCCER YOUTH BOYS 2015,HADDON TWP SOCCER CLUB HADDON TWP WHITE HAWKS 2015,AUDUBON - GREEN WAVE PARK,S1,
11/05/2023,15:30,11806959,,GotSport,Soccer,U-14,CHERRY HILL SC  THUNDERBOLTS 2010,VOORHEES SA WARRIORS 2010,CHSC - CH WEST HS,F1,
11/05/2023,15:30,11919096,,GotSport,Soccer,U-12,VINELAND SA FURY 2012,TBAA  JAGUARS 2012,VINELAND SA,S9,
11/05/2023,15:30,11726260,,GotSport,Soccer,U-10,WASHINGTON TWP SOCCER CLUB RED 2014,MEDFORD SC  CAROLINA 2014,,,
11/05/2023,15:30,11795190,,GotSport,Soccer,U-8,EAST GREENWICH SA EGSA CHAOS 2016,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HAVOC 2016,E GREENWICH - THOMPSON FAMILY PARK,S7,
11/05/2023,15:30,11793129,,GotSport,Soccer,U-11,HARRISON SC HARRISON WOLFPACK 2013,DELRAN FC SOCCER 2013B GREY,HARRISON - William Wilt Soccer Complex,S9,
11/05/2023,15:30,11936475,,GotSport,Soccer,U-8,HADDONFIELD SC REBELS 2016,CINNAMINSON SC  PIRATES WHITE 2016,HADDONFIELD - CROWS WOODS,,
11/05/2023,15:30,11756436,,GotSport,Soccer,U-8,HARRISON SC HARRISON HORNETS 2016,LOGAN SOCCER CLUB  LOGAN SUPERNOVA 2016,HARRISON - William Wilt Soccer Complex,,
11/05/2023,15:30,11672545,,GotSport,Soccer,U-11,CINNAMINSON SC  STRIKERS 2013,MARLTON SOCCER CLUB MARLTON SC CHIEFS BLACK 2013,CINNAMINSON SC - MEMORIAL,S9,
11/05/2023,15:30,11835041,,GotSport,Soccer,U-8,PITTSGROVE SOCCER CLUB PSC PRIME '16,MOUNT LAUREL UNITED (MLU) OUNT LAUREL UNITED (MLU) REVOLUTION 2016,PITTSGROVE-GREEN BRANCH,,
11/05/2023,15:30,11741870,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA  HURRICANES GREEN 2014,DELRAN FC SOCCER DELRAN FC KNIGHTS 2014,UPPER TWP-Amanda's Field Complex,S7,
11/05/2023,15:30,11695975,,GotSport,Soccer,U-8,MOORESTOWN SC THUNDER STRIKERS 2016,MOORESTOWN SC PANTHERS 2016,MOORESTOWN - MEMORIAL FIELDS,S7,
11/05/2023,15:30,11916684,,GotSport,Soccer,U-13,MEDFORD SC  COLUMBIA 2011,WINSLOW TOWNSHIP YSA WINSLOW WILDCATS 2011,MEDFORD - BENDE PARK,F1,
